Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2716743003 STOP SHOPOP   #090,2/14/2019,1 kWh,kWh,134.16,135.6,139.2,136.38,132.06,135.72,135.66,139.38,139.08,140.88,140.58,138.42,142.02,138.12,139.5,142.44,139.08,145.8,143.58,140.4,143.88,142.62,132.78,134.52
2716743003 STOP SHOPOP   #090,2/15/2019,1 kWh,kWh,134.52,134.52,139.56,136.08,137.1,146.34,149.22,148.56,147.54,151.8,146.58,146.88,149.88,145.5,153.48,151.44,153.96,152.22,151.5,148.86,151.38,142.92,138.42,139.32
2716743003 STOP SHOPOP   #090,2/16/2019,1 kWh,kWh,140.94,145.44,149.4,145.08,139.62,141.24,145.98,145.02,144.12,144.6,140.46,140.7,142.92,141.48,144.9,144.12,140.7,144.54,144.9,142.68,143.64,137.22,129.96,133.2
2716743003 STOP SHOPOP   #090,2/17/2019,1 kWh,kWh,134.16,138.24,141.72,138.78,133.2,136.38,140.34,139.02,140.46,139.44,134.34,141.6,140.46,137.16,140.1,140.58,138.54,141.3,139.5,136.98,139.14,136.26,128.34,131.64
2716743003 STOP SHOPOP   #090,2/18/2019,1 kWh,kWh,133.68,133.08,135.66,139.02,135.96,142.62,143.4,146.1,145.2,145.56,142.86,149.58,146.46,145.68,148.02,146.82,147.0,144.72,143.16,139.14,138.0,134.76,129.06,129.9
2716743003 STOP SHOPOP   #090,2/19/2019,1 kWh,kWh,132.06,130.02,132.9,131.16,129.72,137.88,141.84,138.18,139.98,139.5,134.58,138.42,141.36,139.74,143.22,139.38,141.66,140.88,139.68,138.18,137.34,133.68,130.38,128.82
2716743003 STOP SHOPOP   #090,2/20/2019,1 kWh,kWh,133.56,129.36,134.22,132.18,130.38,139.98,137.64,136.74,138.6,141.36,135.3,139.38,142.2,142.26,146.22,142.2,143.58,144.3,140.46,137.52,136.98,131.88,128.88,134.88
2716743003 STOP SHOPOP   #090,2/21/2019,1 kWh,kWh,138.36,133.68,145.08,142.02,134.16,145.56,141.3,146.64,144.36,146.28,145.08,148.74,151.2,144.66,145.2,148.44,145.32,148.74,146.52,142.86,146.46,136.32,129.9,131.28
2716743003 STOP SHOPOP   #090,2/22/2019,1 kWh,kWh,136.32,133.26,138.0,136.68,133.74,143.22,145.2,143.94,142.86,140.46,137.52,136.92,144.6,138.18,144.84,143.34,145.26,144.12,143.58,143.7,142.8,135.6,128.58,131.94
2716743003 STOP SHOPOP   #090,2/23/2019,1 kWh,kWh,132.24,135.96,142.02,143.46,137.28,139.14,137.94,139.2,141.78,144.48,139.98,143.88,149.1,144.54,146.04,144.36,143.16,146.82,143.82,141.48,141.96,136.92,131.46,133.32
2716743003 STOP SHOPOP   #090,2/24/2019,1 kWh,kWh,133.14,137.4,142.26,142.44,135.9,141.24,145.92,147.36,146.76,149.22,145.44,151.74,152.22,148.2,153.9,149.76,154.26,150.06,148.44,146.82,147.42,142.5,136.14,134.34
