Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
640724076,9/25/2018,081143241 1 Power Factor,Power Factor,0.648801,0.66272,0.664227,0.667291,0.654593,0.653438,0.653374,0.652357,0.679782,0.68681,0.691162,0.689438,0.716643,0.689638,0.693924,0.681715,0.673346,0.690588,0.679219,0.673229,0.664662,0.665022,0.668369,0.657498
640724076,9/25/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/25/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/25/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/25/2018,891980712-R0819 1,kWh,254.64,253.8,255.84,255,262.08,272.52,281.04,288.48,307.56,315.12,328.92,339.6,357.72,332.04,327.48,314.28,304.56,314.52,298.08,298.8,294,291.6,294.48,292.56
640724076,9/25/2018,891980712-R0819 2,kVARh,298.68,286.8,287.88,284.64,302.64,315.72,325.44,335.16,331.8,333.48,343.8,356.76,348,348.72,339.84,337.2,334.08,329.04,322.08,328.2,330.6,327.48,327.72,335.28
640724076,9/25/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/25/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/26/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/26/2018,081143241 1 Power Factor,Power Factor,0.661579,0.662977,0.666152,0.670917,0.682704,0.699053,0.710039,0.725177,0.749764,0.745403,0.734752,0.725905,0.800931,0.799283,0.7948,0.797083,0.782813,0.793034,0.786631,0.78717,0.792556,0.781959,0.769508,0.762728
640724076,9/26/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/26/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/26/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/26/2018,891980712-R0819 1,kWh,290.52,294.48,297.72,297.6,309.12,326.16,351.48,374.04,399.72,393.24,402.36,411.12,503.4,497.28,492.36,488.52,469.92,462.48,454.44,453.84,448.08,434.76,414,399.24
640724076,9/26/2018,891980712-R0819 2,kVARh,329.28,332.52,333.36,328.92,330.72,333.48,348.6,355.08,352.44,351.72,371.76,389.52,376.32,373.92,375.84,370.08,373.44,355.2,356.64,355.56,344.76,346.56,343.44,338.52
640724076,9/26/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/26/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/27/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/27/2018,081143241 1 Power Factor,Power Factor,0.758239,0.755895,0.754025,0.755401,0.761176,0.819408,0.852674,0.814935,0.799308,0.797155,0.795031,0.799163,0.807916,0.794564,0.795373,0.786499,0.769856,0.758711,0.762247,0.754482,0.743899,0.7398,0.76149,0.759492
640724076,9/27/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/27/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/27/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/27/2018,891980712-R0819 1,kWh,391.44,383.64,383.64,380.16,388.44,372.24,576.96,510.36,470.88,466.8,481.2,481.92,485.88,457.56,452.28,435.96,408.72,393,382.56,378.84,367.2,363.24,373.32,375.24
640724076,9/27/2018,891980712-R0819 2,kVARh,336.6,332.28,334.2,329.76,330.96,255.96,352.8,360.12,353.88,353.52,366.96,362.52,354.36,349.68,344.64,342.12,338.76,337.44,324.84,329.52,329.88,330.36,317.76,321.36
640724076,9/27/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/27/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/28/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/28/2018,081143241 1 Power Factor,Power Factor,0.756347,0.757273,0.757886,0.757862,0.766685,0.776142,0.783751,0.786518,0.78867,0.789709,0.781323,0.782782,0.796839,0.780881,0.775212,0.771377,0.772399,0.778117,0.774727,0.774101,0.759415,0.74638,0.740203,0.729745
640724076,9/28/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/28/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/28/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/28/2018,891980712-R0819 1,kWh,367.92,368.16,365.52,365.76,378.36,413.04,438,455.64,451.8,451.08,450.96,456.72,463.8,451.08,435,421.56,409.8,408.36,400.68,393.36,367.56,356.4,349.56,342.12
640724076,9/28/2018,891980712-R0819 2,kVARh,318.24,317.52,314.64,314.88,316.8,335.28,347.04,357.72,352.08,350.4,360.24,363,351.48,360.72,354.36,347.76,336.96,329.64,327,321.72,314.76,317.76,317.52,320.52
640724076,9/28/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/28/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/29/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/29/2018,081143241 1 Power Factor,Power Factor,0.729764,0.728427,0.732693,0.734261,0.743003,0.752401,0.730931,0.740325,0.751069,0.758005,0.762701,0.756908,0.770103,0.764544,0.759109,0.758871,0.751418,0.750689,0.744364,0.737147,0.734479,0.733433,0.730715,0.720273
640724076,9/29/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/29/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/29/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/29/2018,891980712-R0819 1,kWh,339.96,337.08,343.92,340.56,351.84,366,350.64,361.08,377.76,378.6,389.88,391.32,397.2,391.68,387.6,381.84,373.32,367.2,357.96,349.92,349.08,348.24,341.4,334.44
640724076,9/29/2018,891980712-R0819 2,kVARh,318.48,317.04,319.44,314.88,316.92,320.16,327.36,327.84,332.04,325.68,330.6,337.8,328.92,330.12,332.4,327.48,327.6,323.04,321.12,320.76,322.56,322.8,318.96,322.2
640724076,9/29/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/29/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/30/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/30/2018,081143241 1 Power Factor,Power Factor,0.721838,0.719712,0.715072,0.711546,0.722259,0.727647,0.717027,0.718026,0.730861,0.738465,0.75565,0.747355,0.755876,0.743491,0.750643,0.753823,0.742443,0.743264,0.743244,0.745076,0.738648,0.740284,0.73831,0.740393
640724076,9/30/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/30/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/30/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,9/30/2018,891980712-R0819 1,kWh,334.44,325.8,320.16,316.92,325.08,335.04,324,330.48,345.48,356.52,375.84,376.08,387.6,370.08,367.68,377.28,374.04,369.24,359.04,354.96,353.4,351.72,353.88,363.24
640724076,9/30/2018,891980712-R0819 2,kVARh,320.64,314.28,312.96,312.96,311.28,315.72,314.88,320.4,322.56,325.56,325.44,334.32,335.64,332.88,323.64,328.68,337.44,332.28,323.28,317.76,322.56,319.44,323.28,329.64
640724076,9/30/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,9/30/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/1/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/1/2018,081143241 1 Power Factor,Power Factor,0.744669,0.750481,0.74605,0.748389,0.756514,0.770876,0.774822,0.789586,0.800892,0.78159,0.726306,0.727612,0.729154,0.723036,0.720754,0.709227,0.693883,0.695466,0.691006,0.68943,0.702395,0.673137,0.671989,0.66388
640724076,10/1/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/1/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/1/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/1/2018,891980712-R0819 1,kWh,366.84,366.96,365.28,361.8,372.12,390.48,413.88,447.96,474.24,453.72,392.16,396.84,397.8,388.44,386.64,366.6,348.6,334.56,323.04,323.16,321.36,294.36,290.76,284.88
640724076,10/1/2018,891980712-R0819 2,kVARh,328.8,323.16,326.04,320.64,321.6,322.2,337.56,348.12,354.12,360.96,371.04,374.04,373.08,371.16,371.64,364.32,361.68,345.72,337.92,339.6,325.68,323.28,320.4,320.88
640724076,10/1/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/1/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/2/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/2/2018,081143241 1 Power Factor,Power Factor,0.669192,0.667507,0.665715,0.667073,0.672143,0.672991,0.678204,0.670221,0.698471,0.703547,0.683006,0.685986,0.738255,0.789938,0.682579,0.687581,0.698846,0.666895,0.662375,0.662254,0.661422,0.657558,0.674008,0.672204
640724076,10/2/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/2/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/2/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/2/2018,891980712-R0819 1,kWh,288,284.64,288.72,286.68,288.6,294.36,314.04,321.6,342.72,332.64,335.4,344.4,363.24,482.4,333.24,332.76,340.8,301.68,301.44,297.6,300.72,303.36,296.4,293.28
640724076,10/2/2018,891980712-R0819 2,kVARh,319.8,317.52,323.64,320.16,317.88,323.52,340.32,356.04,351,336,358.68,365.28,324.96,356.4,356.76,351.36,348.84,337.08,340.92,336.72,341.04,347.64,324.84,323.04
640724076,10/2/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/2/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/3/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/3/2018,081143241 1 Power Factor,Power Factor,0.675549,0.671912,0.674739,0.670924,0.677733,0.664213,0.67058,0.67634,0.717419,0.719398,0.711586,0.70799,0.714204,0.702634,0.708841,0.710148,0.694132,0.687804,0.679553,0.675469,0.674209,0.684701,0.692382,0.676116
640724076,10/3/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/3/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/3/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/3/2018,891980712-R0819 1,kWh,295.32,291.12,292.56,291.24,299.52,300.84,315.12,335.76,378.12,382.44,376.92,374.64,381.12,364.2,366.84,361.68,346.44,333.24,324.72,319.2,317.16,315.96,313.68,306.24
640724076,10/3/2018,891980712-R0819 2,kVARh,322.32,320.88,320.04,321.96,324.96,338.52,348.6,365.52,367.2,369.24,372.12,373.56,373.32,368.76,365.04,358.44,359.16,351.6,350.52,348.48,347.4,336.36,326.88,333.72
640724076,10/3/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/3/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/4/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/4/2018,081143241 1 Power Factor,Power Factor,0.679143,0.67854,0.686298,0.678986,0.689653,0.674709,0.705399,0.704161,0.722244,0.728081,0.733831,0.732515,0.740918,0.732225,0.71864,0.702535,0.696022,0.699222,0.681984,0.675825,0.674936,0.662155,0.68543,0.69613
640724076,10/4/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/4/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/4/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/4/2018,891980712-R0819 1,kWh,308.88,306.6,309.72,307.2,312.96,315.12,343.44,357.12,389.04,383.76,405.48,407.64,422.04,399.72,378.96,356.76,346.32,337.08,311.16,301.92,306.24,303.12,311.64,322.32
640724076,10/4/2018,891980712-R0819 2,kVARh,333.84,331.92,328.2,332.16,328.56,344.76,345,360,372.48,361.32,375.36,378.84,382.32,371.76,366.6,361.32,357,344.64,333.6,329.28,334.8,343.08,330.72,332.4
640724076,10/4/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/4/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/5/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/5/2018,081143241 1 Power Factor,Power Factor,0.693927,0.693037,0.69077,0.693003,0.694474,0.699993,0.67707,0.68669,0.705007,0.712725,0.721451,0.711482,0.727452,0.718479,0.707733,0.696403,0.671001,0.681597,0.679468,0.679012,0.676744,0.686747,0.660958,0.652973
640724076,10/5/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/5/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/5/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/5/2018,891980712-R0819 1,kWh,320.16,319.08,320.64,319.08,316.68,330.6,329.88,347.52,360.72,371.28,377.64,379.08,389.88,377.4,362.4,349.68,324.12,325.56,319.2,313.44,309.84,307.56,281.64,273.96
640724076,10/5/2018,891980712-R0819 2,kVARh,332.16,331.92,335.64,331.92,328.08,337.32,358.44,367.92,362.64,365.4,362.4,374.28,367.68,365.4,361.68,360.24,358.08,349.32,344.64,338.88,337.08,325.32,319.44,317.76
640724076,10/5/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/5/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/6/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/6/2018,081143241 1 Power Factor,Power Factor,0.650151,0.65205,0.650025,0.649553,0.650758,0.658097,0.645374,0.654025,0.656063,0.656888,0.661818,0.649128,0.651829,0.646861,0.643605,0.651241,0.646575,0.664356,0.662556,0.667512,0.669939,0.659838,0.661512,0.656531
640724076,10/6/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/6/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/6/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/6/2018,891980712-R0819 1,kWh,269.64,269.28,266.4,266.28,266.16,277.44,264.96,276.84,274.2,277.68,279.24,275.28,277.32,269.16,277.68,278.88,276.72,283.2,277.56,280.56,281.76,282,282.84,278.76
640724076,10/6/2018,891980712-R0819 2,kVARh,315.12,313.08,311.4,311.64,310.56,317.28,313.56,320.16,315.36,318.72,316.2,322.56,322.68,317.28,330,324.96,326.4,318.6,313.8,312.96,312.24,321.12,320.64,320.28
640724076,10/6/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/6/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/7/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/7/2018,081143241 1 Power Factor,Power Factor,0.660687,0.65856,0.659548,0.656471,0.666442,0.662044,0.660508,0.657298,0.672928,0.665701,0.65637,0.660307,0.685117,0.678196,0.687537,0.685404,0.683387,0.687294,0.66771,0.668587,0.661341,0.666179,0.665725,0.66325
640724076,10/7/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/7/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/7/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/7/2018,891980712-R0819 1,kWh,282.84,283.32,283.68,283.32,287.76,288.36,288,289.2,304.8,303.36,303.12,311.04,340.08,336.12,343.44,338.64,336,332.4,314.88,304.56,298.56,289.92,288.96,286.92
640724076,10/7/2018,891980712-R0819 2,kVARh,321.36,323.76,323.28,325.56,321.84,326.4,327.36,331.56,334.92,340.08,348.36,353.64,360.96,364.2,362.52,359.64,358.92,351.12,351,338.76,338.64,324.6,323.88,323.76
640724076,10/7/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/7/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/8/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/8/2018,081143241 1 Power Factor,Power Factor,0.663313,0.666855,0.663377,0.664376,0.691627,0.689104,0.702971,0.7168,0.725383,0.721135,0.71991,0.717324,0.717102,0.711683,0.700163,0.699609,0.689247,0.686557,0.667338,0.66236,0.667931,0.665702,0.662992,0.656307
640724076,10/8/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/8/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/8/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/8/2018,891980712-R0819 1,kWh,285.6,289.08,283.2,288.36,316.32,318.12,343.44,364.68,374.76,360.12,371.52,367.56,372.12,362.88,343.68,330.72,321.6,322.32,304.92,285.72,286.44,287.04,284.16,282.36
640724076,10/8/2018,891980712-R0819 2,kVARh,322.2,323.04,319.44,324.12,330.24,334.44,347.16,354.6,355.44,345.96,358.2,357,361.56,358.08,350.4,337.68,338.04,341.28,340.08,323.28,319.2,321.72,320.88,324.6
640724076,10/8/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/8/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/9/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/9/2018,081143241 1 Power Factor,Power Factor,0.660769,0.662657,0.66391,0.665573,0.665497,0.678532,0.684765,0.69492,0.71564,0.713357,0.71903,0.720792,0.734924,0.73659,0.717206,0.710899,0.701507,0.710088,0.684691,0.675188,0.668488,0.670542,0.664423,0.6682
640724076,10/9/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/9/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/9/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/9/2018,891980712-R0819 1,kWh,280.8,282.48,282.24,282.84,284.4,297.24,320.76,346.8,364.56,369.96,384,395.04,407.28,415.92,388.68,374.28,360.96,352.68,316.8,307.2,302.88,301.2,293.16,291.12
640724076,10/9/2018,891980712-R0819 2,kVARh,318.96,319.2,317.88,317.04,318.96,321.6,341.4,358.56,355.92,363.48,371.16,379.92,375.6,381.6,377.52,370.2,366.6,349.44,337.08,335.64,336.96,333.24,329.76,324.12
640724076,10/9/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/9/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/10/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/10/2018,081143241 1 Power Factor,Power Factor,0.66245,0.663784,0.666106,0.662648,0.682311,0.679542,0.710667,0.711219,0.734591,0.747593,0.758728,0.739364,0.747123,0.737191,0.732051,0.727808,0.711648,0.711056,0.707024,0.699762,0.702234,0.687867,0.686192,0.691166
640724076,10/10/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/10/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/10/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/10/2018,891980712-R0819 1,kWh,292.68,291.48,295.68,295.08,307.92,322.68,366.96,377.52,406.56,423.48,448.56,433.32,444.24,424.2,416.16,416.04,390.48,367.8,355.92,337.44,342.84,339.96,331.2,326.4
640724076,10/10/2018,891980712-R0819 2,kVARh,330.96,328.44,331.08,333.48,329.52,348.24,363.12,373.08,375.48,376.2,385.08,394.56,394.92,388.8,387.24,391.8,385.44,363.72,356.04,344.52,347.52,358.68,351.12,341.28
640724076,10/10/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/10/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/11/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/11/2018,081143241 1 Power Factor,Power Factor,0.691733,0.689287,0.696594,0.696296,0.710835,0.709742,0.72067,0.733373,0.749279,0.752737,0.750902,0.737903,0.739845,0.721578,0.723348,0.719463,0.720504,0.699101,0.697507,0.688706,0.694877,0.683764,0.676316,0.685677
640724076,10/11/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/11/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/11/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/11/2018,891980712-R0819 1,kWh,324.72,321.96,326.04,327.72,345.84,353.28,372,408.36,424.44,425.4,431.88,424.8,437.4,395.76,391.44,379.44,371.88,360.12,347.28,334.2,333.84,321.6,317.52,321.96
640724076,10/11/2018,891980712-R0819 2,kVARh,339,338.4,335.76,337.8,341.64,350.64,357.96,378.36,375,372,379.8,388.68,397.8,379.68,373.56,366.24,357.6,368.16,356.88,351.84,345.48,343.08,345.72,341.88
640724076,10/11/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/11/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/12/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/12/2018,081143241 1 Power Factor,Power Factor,0.690815,0.688976,0.684402,0.683116,0.681474,0.689801,0.698868,0.704705,0.690402,0.701303,0.706994,0.710207,0.715396,0.70245,0.685429,0.668107,0.669604,0.6757,0.663581,0.658538,0.664719,0.663467,0.661389,0.662919
640724076,10/12/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/12/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/12/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/12/2018,891980712-R0819 1,kWh,318.84,314.28,309,306,303.6,318.84,340.92,348.84,348.24,353.64,359.16,343.56,348.24,341.16,324,304.68,301.44,296.64,278.88,273.12,267.48,267.6,267.6,269.04
640724076,10/12/2018,891980712-R0819 2,kVARh,333.72,330.6,329.16,327.12,326.04,334.68,348.84,351.12,364.8,359.4,359.04,340.44,339.84,345.6,344.04,339.36,334.32,323.64,314.4,312.12,300.6,301.8,303.48,303.84
640724076,10/12/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/12/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/13/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/13/2018,081143241 1 Power Factor,Power Factor,0.65996,0.664255,0.658783,0.654616,0.657638,0.657911,0.64989,0.657462,0.669611,0.668414,0.665262,0.655412,0.658608,0.655512,0.663458,0.648474,0.652693,0.681268,0.671172,0.669579,0.666047,0.658204,0.659142,0.657754
640724076,10/13/2018,081143241 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/13/2018,081143241 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/13/2018,081143241 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/13/2018,891980712-R0819 1,kWh,266.16,271.44,267.84,261.24,263.64,265.56,263.16,267.6,277.68,273.96,276.6,270.84,268.68,261.48,272.52,270.84,273.24,281.16,270.24,267.84,269.28,266.16,264.84,265.56
640724076,10/13/2018,891980712-R0819 2,kVARh,303,305.4,305.88,301.68,302.04,303.96,307.8,306.6,306.96,304.68,310.32,312,306.84,301.2,307.32,317.88,317.16,301.8,298.44,297,301.56,304.44,302.16,304.08
640724076,10/13/2018,891980712-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/13/2018,891980712-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640724076,10/14/2018,081143241 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
640724076,10/14/2018,081143241 1 Power Factor,Power Factor,0.655169,0.658706,0.662732,0.655822,0.658104,0.652461,0.654036,0.648886,0.652886,0.658024,0.65539,0.644323,0.651532,0.665809,0.652989,0.652445,0.660411,0.657024,0.661961,0.653517,0.663997,0.657484,0.659138,0.656806
