Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
267217032,10/23/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/24/2019,081146471 1 kWh,kWh,174.42,158.76,160.38,154.764,162.972,173.124,167.4,154.116,142.668,136.404,118.8,129.492,124.524,132.516,151.848,175.392,184.788,177.552,173.124,163.944,170.208,172.044,169.344,169.02
267217032,10/24/2019,081146471 1 Power Factor,Power Factor,0.923661,0.931382,0.929011,0.934471,0.929334,0.924076,0.926496,0.914133,0.897389,0.878825,0.873936,0.884569,0.892682,0.903698,0.911197,0.918208,0.923483,0.929168,0.928936,0.925337,0.923404,0.920974,0.923125,0.924763
267217032,10/24/2019,081146471 2,kVARh,72.36,62.1,63.828,58.968,64.8,71.604,67.932,68.256,70.092,73.98,66.096,68.256,62.856,62.748,68.688,75.6,76.788,70.632,69.012,67.176,70.74,72.792,70.524,69.552
267217032,10/24/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/24/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/25/2019,081146471 1 kWh,kWh,168.264,166.968,168.588,169.992,172.908,172.584,170.316,164.808,158.112,148.608,148.392,160.704,153.9,161.676,163.62,172.152,165.672,155.088,163.296,165.132,170.856,176.148,172.584,173.988
267217032,10/25/2019,081146471 1 Power Factor,Power Factor,0.923527,0.924383,0.924014,0.923661,0.924074,0.927306,0.927383,0.922589,0.918284,0.899129,0.889445,0.897203,0.897023,0.909225,0.916096,0.918792,0.928675,0.930709,0.932023,0.929526,0.921651,0.919188,0.921412,0.921697
267217032,10/25/2019,081146471 2,kVARh,69.876,68.904,69.768,70.524,71.496,69.66,68.688,68.904,68.148,72.36,76.248,79.056,75.816,73.98,71.604,73.98,66.204,60.912,63.504,65.556,71.928,75.492,72.792,73.224
267217032,10/25/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/25/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/26/2019,081146471 1 kWh,kWh,172.8,184.248,173.34,170.532,164.808,129.276,112.86,101.304,89.1,77.976,71.388,74.952,84.024,108.864,102.816,115.128,126.036,126.468,121.068,124.632,123.552,121.176,127.548,114.048
267217032,10/26/2019,081146471 1 Power Factor,Power Factor,0.922188,0.916774,0.923751,0.926774,0.923761,0.918389,0.914698,0.892256,0.858367,0.83534,0.819579,0.826192,0.84891,0.898709,0.892137,0.907252,0.920763,0.930344,0.928015,0.926403,0.918969,0.92537,0.91265,0.916013
267217032,10/26/2019,081146471 2,kVARh,72.468,80.244,71.928,69.12,68.148,55.728,49.788,51.192,53.244,51.3,49.896,51.084,52.164,52.704,51.948,53.352,53.136,49.788,48.6,50.652,53.028,49.68,57.132,50.004
267217032,10/26/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/26/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/27/2019,081146471 1 kWh,kWh,130.248,126.792,122.688,126.576,136.836,137.484,155.736,165.672,162.864,162.54,163.836,168.804,167.292,165.024,167.616,165.672,166.32,168.804,167.184,164.7,164.16,161.352,167.4,161.892
267217032,10/27/2019,081146471 1 Power Factor,Power Factor,0.932694,0.92981,0.928308,0.92942,0.933914,0.932753,0.925412,0.917927,0.915652,0.913117,0.912512,0.910244,0.914138,0.913179,0.907648,0.910645,0.9137,0.91504,0.91446,0.920357,0.917929,0.920313,0.915102,0.917235
267217032,10/27/2019,081146471 2,kVARh,49.356,50.112,49.14,50.22,52.38,53.136,63.936,71.604,71.496,72.576,73.44,76.788,74.196,73.656,77.544,75.168,73.98,74.412,73.98,69.984,70.956,68.58,73.764,70.308
267217032,10/27/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/27/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/28/2019,081146471 1 kWh,kWh,161.028,160.38,168.156,170.424,169.128,163.728,159.192,155.304,151.2,144.288,136.08,151.848,151.74,149.472,158.004,172.368,177.012,170.748,163.296,171.396,165.132,161.46,162.648,166.86
267217032,10/28/2019,081146471 1 Power Factor,Power Factor,0.919582,0.920133,0.919846,0.919219,0.921283,0.926651,0.922619,0.913522,0.911625,0.905144,0.881583,0.882316,0.879979,0.887609,0.896193,0.908944,0.915644,0.921804,0.925057,0.91712,0.922022,0.923057,0.92142,0.920692
267217032,10/28/2019,081146471 2,kVARh,68.796,68.256,71.712,73.008,71.388,66.42,66.528,69.12,68.148,67.716,72.792,80.46,81.864,77.544,78.192,79.056,77.76,71.82,67.068,74.52,69.336,67.284,68.58,70.632
267217032,10/28/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/28/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/29/2019,081146471 1 kWh,kWh,174.636,174.744,173.124,173.448,173.988,173.556,172.692,177.444,167.94,166.428,161.028,167.508,173.016,174.204,178.308,185.112,196.344,178.848,181.224,187.812,187.38,186.624,176.364,173.988
267217032,10/29/2019,081146471 1 Power Factor,Power Factor,0.924684,0.924333,0.925098,0.925553,0.927353,0.93023,0.929392,0.921414,0.921933,0.917936,0.912585,0.912361,0.909778,0.915465,0.915812,0.916565,0.918597,0.928006,0.93229,0.927498,0.921002,0.914397,0.923765,0.913973
267217032,10/29/2019,081146471 2,kVARh,71.928,72.144,71.064,70.956,70.2,68.472,68.58,74.844,70.524,71.928,72.144,75.168,78.948,76.572,78.192,80.784,84.456,71.928,70.308,75.708,79.272,82.62,73.116,77.22
267217032,10/29/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/29/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/30/2019,081146471 1 kWh,kWh,167.292,168.912,162.648,166.752,154.656,161.784,156.168,160.164,181.224,176.472,189.756,184.356,165.456,154.656,154.872,153.684,159.408,169.668,163.296,161.244,156.276,147.528,147.744,166.212
267217032,10/30/2019,081146471 1 Power Factor,Power Factor,0.912572,0.910795,0.917029,0.922854,0.925735,0.935454,0.937423,0.931399,0.918779,0.916543,0.918156,0.907342,0.919283,0.923913,0.922722,0.922101,0.931068,0.933288,0.924811,0.931914,0.92217,0.919728,0.92618,0.92977
267217032,10/30/2019,081146471 2,kVARh,74.952,76.572,70.74,69.444,62.748,61.128,57.996,62.64,77.868,77.004,81.864,85.428,70.848,64.044,64.692,64.476,62.424,64.8,67.176,62.748,65.556,62.964,60.156,64.692
267217032,10/30/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/30/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/31/2019,081146471 1 kWh,kWh,201.312,187.704,180.36,176.256,187.056,189.324,178.2,176.364,190.188,196.128,199.908,196.884,203.04,197.532,191.592,193.104,196.884,195.156,195.804,199.152,199.908,196.128,195.48,184.14
267217032,10/31/2019,081146471 1 Power Factor,Power Factor,0.938348,0.930037,0.919851,0.922458,0.91991,0.926514,0.919377,0.926139,0.92907,0.927309,0.928015,0.928871,0.92331,0.92769,0.923302,0.923374,0.92886,0.92559,0.924951,0.91682,0.914068,0.919222,0.921566,0.918798
267217032,10/31/2019,081146471 2,kVARh,73.98,74.088,76.896,73.764,79.704,76.896,76.248,71.82,75.708,79.164,80.244,78.516,84.456,79.488,79.704,80.244,78.516,79.812,80.46,86.724,88.668,84.024,82.08,79.164
267217032,10/31/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/31/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/1/2019,081146471 1 kWh,kWh,164.16,155.736,151.956,154.98,147.852,142.236,142.02,136.296,120.204,112.968,127.656,111.672,107.676,115.56,125.28,159.624,170.748,174.96,173.556,170.856,169.236,170.64,169.668,170.1
267217032,11/1/2019,081146471 1 Power Factor,Power Factor,0.926125,0.924396,0.921969,0.918224,0.922925,0.92623,0.923304,0.909016,0.896565,0.878434,0.893222,0.879727,0.879305,0.891991,0.907726,0.922861,0.933946,0.931819,0.932574,0.934022,0.932881,0.929298,0.928009,0.927024
267217032,11/1/2019,081146471 2,kVARh,66.852,64.26,63.828,66.852,61.668,57.888,59.076,62.424,59.292,61.452,63.396,60.264,58.32,58.536,57.888,66.42,65.34,68.148,67.176,65.34,65.34,67.824,68.148,68.796
267217032,11/1/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/1/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/2/2019,081146471 1 kWh,kWh,167.184,164.916,160.38,154.44,158.436,159.3,159.516,131.328,109.728,70.956,65.34,67.284,66.312,78.516,86.94,97.74,103.896,105.624,104.112,100.548,107.568,106.488,104.22,104.22
267217032,11/2/2019,081146471 1 Power Factor,Power Factor,0.92831,0.928843,0.930832,0.933868,0.931468,0.93216,0.926318,0.922534,0.909095,0.840462,0.819447,0.822257,0.82513,0.852074,0.879223,0.909557,0.921611,0.925578,0.924666,0.926001,0.920513,0.918002,0.922072,0.921402
267217032,11/2/2019,081146471 2,kVARh,66.96,65.772,62.964,59.184,61.884,61.884,64.8,54.972,49.788,45.684,45.684,46.548,45.36,48.168,46.98,44.604,43.74,43.2,42.876,41.04,45.684,46.008,43.74,43.956
267217032,11/2/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/2/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/3/2019,081146471 1 kWh,kWh,102.816,103.248,103.032,104.328,107.676,104.22,100.44,88.992,75.384,65.988,61.452,61.344,70.308,76.032,88.884,96.012,97.956,103.248,103.032,108.324,105.084,104.976,104.976,119.664
267217032,11/3/2019,081146471 1 Power Factor,Power Factor,0.920535,0.921467,0.922204,0.921221,0.917213,0.923772,0.919796,0.897074,0.863476,0.829608,0.811242,0.810833,0.833153,0.851992,0.894863,0.913822,0.922685,0.923525,0.923923,0.919791,0.91949,0.924082,0.922053,0.933203
267217032,11/3/2019,081146471 2,kVARh,43.632,43.524,43.2,44.064,46.764,43.2,42.768,43.74,43.956,44.388,44.28,44.28,46.332,46.44,44.172,42.66,40.932,42.876,42.66,46.224,44.928,43.416,44.064,45.252
267217032,11/3/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/3/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/4/2019,081146471 1 kWh,kWh,126.792,114.048,119.016,125.82,147.42,162.108,145.692,114.048,106.056,110.16,109.512,99.036,104.868,119.232,129.384,141.156,142.236,144.396,159.624,168.588,178.524,176.796,177.876,171.936
267217032,11/4/2019,081146471 1 Power Factor,Power Factor,0.940143,0.929493,0.935146,0.927504,0.940269,0.962018,0.957694,0.932279,0.911362,0.908156,0.910543,0.897249,0.89644,0.916922,0.92902,0.941613,0.945609,0.948816,0.95116,0.938872,0.933294,0.933079,0.931154,0.935937
267217032,11/4/2019,081146471 2,kVARh,45.576,45.252,44.928,50.76,51.732,46.008,43.74,44.172,47.844,50.328,49.68,48.708,51.84,51.84,51.516,50.436,48.924,48.06,51.732,61.884,68.688,68.148,69.66,64.692
267217032,11/4/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/4/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/5/2019,081146471 1 kWh,kWh,171.936,174.096,171.072,171.18,172.476,169.992,171.828,168.048,168.804,175.5,175.932,174.744,193.32,194.4,194.94,194.94,180.792,185.112,177.876,171.288,175.284,176.148,174.204,171.72
267217032,11/5/2019,081146471 1 Power Factor,Power Factor,0.937677,0.933537,0.936329,0.93697,0.93822,0.936963,0.939139,0.937224,0.932363,0.936024,0.929714,0.935522,0.936813,0.937505,0.938326,0.941186,0.945966,0.94551,0.940149,0.939981,0.935502,0.939243,0.936481,0.937347
267217032,11/5/2019,081146471 2,kVARh,63.72,66.852,64.152,63.828,63.612,63.396,62.856,62.532,65.448,65.988,69.66,65.988,72.144,72.144,71.82,69.984,61.992,63.72,64.476,62.208,66.204,64.368,65.232,63.828
267217032,11/5/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/5/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/6/2019,081146471 1 kWh,kWh,176.58,173.88,176.364,172.908,177.444,179.712,177.012,165.564,151.416,146.448,142.56,145.476,147.744,150.552,162.216,181.116,185.652,175.392,191.808,176.472,195.156,194.184,205.2,202.5
267217032,11/6/2019,081146471 1 Power Factor,Power Factor,0.932735,0.934557,0.933781,0.93503,0.937285,0.93653,0.937195,0.930498,0.917816,0.909454,0.905858,0.893475,0.899884,0.916319,0.923231,0.928208,0.931923,0.940643,0.93146,0.940097,0.946766,0.935546,0.932977,0.937188
267217032,11/6/2019,081146471 2,kVARh,68.256,66.204,67.608,65.556,65.988,67.284,65.88,65.124,65.448,66.96,66.636,73.116,71.604,65.772,67.5,72.576,72.252,63.288,74.952,64.044,65.88,73.332,79.164,75.276
267217032,11/6/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/6/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/7/2019,081146471 1 kWh,kWh,199.584,194.076,187.488,184.572,180.252,182.412,186.084,177.444,180.684,179.28,175.5,169.992,168.696,174.42,181.872,181.764,205.632,208.224,205.416,227.772,226.584,227.988,234.9,223.236
267217032,11/7/2019,081146471 1 Power Factor,Power Factor,0.940287,0.937751,0.931505,0.933315,0.934265,0.933453,0.932571,0.928834,0.928491,0.924952,0.923872,0.92977,0.93568,0.935503,0.937657,0.942834,0.936648,0.931983,0.932469,0.924916,0.925439,0.918789,0.915774,0.923769
267217032,11/7/2019,081146471 2,kVARh,72.252,71.82,73.224,70.956,68.796,70.092,72.036,70.74,72.252,73.656,72.684,67.284,63.612,65.88,67.392,64.26,76.896,81,79.596,93.636,92.772,97.956,103.032,92.556
267217032,11/7/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/7/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/8/2019,081146471 1 kWh,kWh,223.452,226.908,227.232,229.932,224.316,224.424,222.696,218.052,199.8,197.1,197.1,184.464,188.46,190.512,212.544,204.444,202.716,200.988,192.888,195.912,190.944,190.188,195.48,190.188
267217032,11/8/2019,081146471 1 Power Factor,Power Factor,0.92638,0.923478,0.922713,0.923832,0.9269,0.928961,0.928755,0.9165,0.910508,0.907045,0.89703,0.894637,0.90042,0.905133,0.913669,0.925606,0.9335,0.93547,0.929272,0.926117,0.929236,0.929445,0.924549,0.926349
267217032,11/8/2019,081146471 2,kVARh,90.828,94.284,94.932,95.256,90.828,89.424,88.884,95.148,90.72,91.368,96.984,92.124,90.936,89.424,94.5,83.592,77.868,75.924,76.68,79.812,75.924,75.492,80.568,77.328
267217032,11/8/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/8/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/9/2019,081146471 1 kWh,kWh,189.432,189.54,189.756,192.024,192.348,190.728,166.86,152.496,144.504,134.028,131.112,125.28,125.388,122.904,120.096,129.708,164.7,160.272,137.16,107.676,107.352,104.868,106.812,101.844
267217032,11/9/2019,081146471 1 Power Factor,Power Factor,0.927672,0.927927,0.927709,0.923421,0.92419,0.926187,0.919748,0.905104,0.885332,0.876316,0.864052,0.867528,0.876257,0.908407,0.912638,0.918165,0.933218,0.921153,0.925115,0.919654,0.915437,0.913317,0.905678,0.914914
267217032,11/9/2019,081146471 2,kVARh,76.248,76.14,76.356,79.812,79.488,77.652,71.172,71.604,75.816,73.548,76.356,71.82,69.012,56.268,53.784,55.944,63.18,67.716,56.052,46.008,47.196,46.764,50.004,44.928
267217032,11/9/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/9/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/10/2019,081146471 1 kWh,kWh,100.224,100.656,105.948,101.736,101.196,101.088,100.872,95.796,91.26,84.78,78.624,75.384,84.132,88.452,88.56,92.556,96.66,98.172,106.704,106.272,110.808,142.884,117.18,108.216
267217032,11/10/2019,081146471 1 Power Factor,Power Factor,0.912514,0.914611,0.907569,0.907167,0.913981,0.915978,0.917101,0.908785,0.897968,0.882239,0.867037,0.827041,0.873092,0.89107,0.888971,0.901614,0.911803,0.913832,0.906771,0.902723,0.921135,0.9489,0.931167,0.922237
267217032,11/10/2019,081146471 2,kVARh,44.928,44.496,49.032,47.196,44.928,44.28,43.848,43.956,44.712,45.036,45.036,50.868,46.656,45.036,45.576,44.388,43.524,43.632,49.68,50.652,45.9,47.304,45.792,45.36
267217032,11/10/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/10/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/11/2019,081146471 1 kWh,kWh,107.892,127.656,121.5,119.016,138.996,139.536,126.684,116.748,105.516,113.616,124.74,139.86,144.936,160.488,167.4,167.292,170.1,173.016,166.536,168.048,167.94,164.808,163.944,160.272
267217032,11/11/2019,081146471 1 Power Factor,Power Factor,0.920184,0.938478,0.926507,0.926374,0.949159,0.9502,0.942461,0.933393,0.917744,0.915712,0.909911,0.908243,0.89759,0.911149,0.91508,0.917807,0.927066,0.923204,0.925325,0.919121,0.916244,0.921526,0.920146,0.920953
267217032,11/11/2019,081146471 2,kVARh,45.9,45.468,49.356,48.384,45.468,45.468,44.928,44.82,45.576,49.896,56.592,64.368,71.172,72.468,73.764,72.36,68.796,72.036,68.256,72.036,73.44,69.444,69.768,67.824
267217032,11/11/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/11/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/12/2019,081146471 1 kWh,kWh,154.008,145.908,138.672,140.724,154.656,161.028,160.272,157.356,155.952,157.572,175.932,158.004,164.484,178.308,175.824,178.524,185.328,186.192,182.088,183.816,182.196,180.144,186.84,192.78
267217032,11/12/2019,081146471 1 Power Factor,Power Factor,0.917086,0.913812,0.921297,0.922598,0.919254,0.916661,0.915308,0.916015,0.912549,0.911785,0.93101,0.923215,0.919023,0.917018,0.921284,0.924231,0.923077,0.922736,0.924538,0.930989,0.922101,0.924247,0.928396,0.928497
267217032,11/12/2019,081146471 2,kVARh,66.96,64.8,58.536,58.86,66.204,70.2,70.524,68.904,69.876,70.956,68.58,65.772,70.524,77.544,74.196,73.764,77.22,77.76,75.06,71.928,76.464,74.412,74.736,77.112
267217032,11/12/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/12/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/13/2019,081146471 1 kWh,kWh,206.712,214.272,214.812,209.304,215.676,222.48,221.616,211.14,199.476,186.84,175.068,176.904,184.68,186.732,195.156,212.004,212.22,208.44,210.492,214.488,211.572,210.492,214.812,209.736
267217032,11/13/2019,081146471 1 Power Factor,Power Factor,0.923712,0.92419,0.921553,0.919981,0.919448,0.921052,0.919856,0.912338,0.905132,0.89475,0.887645,0.884533,0.886801,0.901667,0.904478,0.908953,0.919986,0.922762,0.923257,0.918661,0.920086,0.921738,0.915848,0.917987
267217032,11/13/2019,081146471 2,kVARh,85.752,88.56,90.504,89.208,92.232,94.068,94.5,94.716,93.636,93.204,90.828,93.312,96.228,89.532,92.016,97.2,90.396,87.048,87.588,92.232,90.072,88.56,94.176,90.612
267217032,11/13/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/13/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/14/2019,081146471 1 kWh,kWh,208.116,210.708,208.764,209.088,209.736,212.328,208.872,200.448,196.884,193.104,193.968,192.78,186.948,190.08,212.868,222.48,221.076,217.728,213.192,217.728,220.428,224.748,223.56,219.024
267217032,11/14/2019,081146471 1 Power Factor,Power Factor,0.918957,0.914329,0.915582,0.913703,0.917663,0.916537,0.920162,0.916335,0.913593,0.908738,0.909807,0.90199,0.888082,0.901727,0.918413,0.91796,0.925124,0.924341,0.923558,0.920119,0.916983,0.918159,0.919802,0.920001
267217032,11/14/2019,081146471 2,kVARh,89.316,93.312,91.692,92.988,90.828,92.664,88.884,87.588,87.588,88.668,88.452,92.232,96.768,90.828,91.692,96.12,90.72,89.856,88.56,92.664,95.904,96.984,95.364,93.312
267217032,11/14/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/14/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/15/2019,081146471 1 kWh,kWh,214.272,211.356,210.708,214.704,219.348,219.132,212.976,207.468,195.264,182.844,184.68,188.244,198.936,213.408,217.728,216.972,226.044,215.352,190.836,174.96,178.2,177.444,153.684,147.636
267217032,11/15/2019,081146471 1 Power Factor,Power Factor,0.920692,0.922349,0.921061,0.91898,0.916592,0.918747,0.92319,0.914795,0.903588,0.895797,0.888741,0.888387,0.889892,0.896967,0.908469,0.921918,0.926502,0.932109,0.928102,0.924513,0.919579,0.920822,0.93366,0.931244
267217032,11/15/2019,081146471 2,kVARh,90.828,88.56,89.1,92.124,95.688,94.176,88.668,91.584,92.556,90.72,95.256,97.308,101.952,105.192,100.116,91.152,91.8,83.7,76.464,72.144,76.14,75.168,58.968,57.78
267217032,11/15/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/15/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/16/2019,081146471 1 kWh,kWh,162.108,166.968,162.756,163.62,164.592,160.92,161.784,147.096,136.62,127.44,121.284,118.584,120.96,131.112,143.64,154.548,159.624,160.596,146.34,111.78,121.608,117.936,110.484,110.16
267217032,11/16/2019,081146471 1 Power Factor,Power Factor,0.924467,0.920722,0.922193,0.919451,0.916209,0.92127,0.925722,0.914288,0.89561,0.878332,0.87206,0.869053,0.873531,0.879054,0.89451,0.916323,0.923039,0.924423,0.927588,0.930893,0.918819,0.910826,0.913053,0.91459
267217032,11/16/2019,081146471 2,kVARh,66.852,70.74,68.256,69.984,72.036,67.932,66.096,65.124,67.824,69.336,68.04,67.5,67.392,71.064,71.712,67.5,66.528,66.312,58.968,43.848,52.272,53.352,49.356,48.708
267217032,11/16/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/16/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/17/2019,081146471 1 kWh,kWh,109.296,108.432,108.108,107.892,115.02,111.024,109.188,106.272,103.464,98.172,90.396,79.596,80.352,91.692,96.876,104.22,108.216,109.08,121.176,132.084,122.688,127.008,116.316,142.56
267217032,11/17/2019,081146471 1 Power Factor,Power Factor,0.913755,0.912891,0.913737,0.913811,0.908117,0.913138,0.916259,0.916324,0.907608,0.894023,0.876102,0.847549,0.850217,0.864288,0.883459,0.905567,0.915919,0.916115,0.92722,0.936205,0.917035,0.918847,0.924076,0.933608
267217032,11/17/2019,081146471 2,kVARh,48.6,48.492,48.06,47.952,53.028,49.572,47.736,46.44,47.844,49.14,49.68,49.788,49.68,53.352,51.192,48.816,47.412,47.736,48.384,49.464,53.352,54.108,48.168,54.54
267217032,11/17/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/17/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/18/2019,081146471 1 kWh,kWh,148.5,161.136,169.56,197.532,179.82,174.852,170.424,166.212,164.16,166.86,158.004,158.436,163.188,167.832,154.872,165.24,171.936,169.668,168.804,173.664,169.56,169.128,166.428,167.832
267217032,11/18/2019,081146471 1 Power Factor,Power Factor,0.934271,0.926696,0.930314,0.948137,0.93625,0.925404,0.927896,0.931685,0.929108,0.927853,0.923392,0.919293,0.920139,0.917593,0.930793,0.92952,0.931436,0.934373,0.931983,0.927525,0.928478,0.924641,0.928541,0.929005
267217032,11/18/2019,081146471 2,kVARh,56.7,65.34,66.204,66.204,67.392,71.604,68.472,64.8,65.34,67.068,65.664,67.824,69.444,72.684,60.804,65.556,67.176,64.692,65.664,69.984,67.824,69.66,66.528,66.852
267217032,11/18/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/18/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
