Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
7713869005 BROCKTON NEIGHBORHD,4/18/2019,1 Power Factor,Power Factor,91.31177,91.156402,90.526508,89.572755,89.913842,89.667432,89.044036,92.133158,94.11698,94.571253,94.865511,94.803486,94.708031,94.625227,94.460868,94.460333,94.36248,94.125986,94.123353,93.878923,93.717964,93.525979,92.936205,92.730527
7713869005 BROCKTON NEIGHBORHD,4/18/2019,2,kVAh,138.12,135.48,131.52,128.88,123.72,118.32,159.24,183.48,233.28,256.68,264,265.56,276.6,272.4,268.68,264.24,257.52,249.24,230.52,200.28,153,144.48,141,140.16
7713869005 BROCKTON NEIGHBORHD,4/19/2019,1 kWh,kWh,127.08,124.32,116.28,115.08,111.36,106.92,159.24,192.36,247.32,283.32,280.8,280.8,270.72,277.44,275.04,270,253.8,216.84,157.8,142.32,131.88,130.8,113.16,108.96
7713869005 BROCKTON NEIGHBORHD,4/19/2019,1 Power Factor,Power Factor,91.69662,91.684145,90.394225,89.886147,89.853524,89.462156,88.2619,89.997635,91.961173,92.013772,92.091331,91.988514,91.92971,91.753281,91.720265,91.614654,91.757776,91.492061,91.501559,90.532027,89.490466,88.254013,85.568592,84.783218
7713869005 BROCKTON NEIGHBORHD,4/19/2019,2,kVAh,138.6,135.6,128.64,128.04,123.96,119.52,180.36,213.72,268.92,307.92,304.92,305.28,294.48,302.4,299.88,294.72,276.6,237,172.44,157.2,147.36,148.2,132.24,128.52
7713869005 BROCKTON NEIGHBORHD,4/20/2019,1 kWh,kWh,108.72,110.28,108.12,107.4,105.48,106.68,123.24,171.12,179.16,190.8,207.96,213.72,206.52,202.32,194.16,176.64,137.04,99.24,98.4,99.72,101.64,101.76,95.88,93.36
7713869005 BROCKTON NEIGHBORHD,4/20/2019,1 Power Factor,Power Factor,84.594913,84.306526,84.051104,84.670858,84.603792,84.98784,84.90391,87.005348,88.46411,90.450593,90.100256,89.416066,89.375575,89.015279,89.503685,88.611226,86.786767,84.472741,84.70539,84.798078,84.364424,84.126774,85.041342,86.447774
7713869005 BROCKTON NEIGHBORHD,4/20/2019,2,kVAh,128.52,130.8,128.64,126.84,124.68,125.52,145.2,196.68,202.44,210.96,230.88,239.04,231.12,227.28,216.96,199.32,157.68,117.48,116.16,117.6,120.48,120.96,112.8,108
7713869005 BROCKTON NEIGHBORHD,4/21/2019,1 kWh,kWh,94.56,95.28,93.96,92.64,92.76,93,95.4,114.84,117.84,121.44,126.96,128.52,128.4,123.84,122.28,124.2,123.12,123.96,119.64,112.8,111,108.72,113.76,105.96
7713869005 BROCKTON NEIGHBORHD,4/21/2019,1 Power Factor,Power Factor,86.787376,86.493058,86.236697,86.06676,86.077956,86.299426,86.695121,89.180318,89.929237,89.87725,90.505534,90.613649,90.071816,88.959371,87.704782,85.931008,85.501367,85.871369,86.5543,88.266431,88.688103,88.391634,88.346938,88.881765
7713869005 BROCKTON NEIGHBORHD,4/21/2019,2,kVAh,108.96,110.16,108.96,107.64,107.76,107.76,110.04,128.76,131.04,135.12,140.28,141.84,142.56,139.2,139.44,144.6,144,144.36,138.24,127.8,125.16,123,128.76,119.16
7713869005 BROCKTON NEIGHBORHD,4/22/2019,1 kWh,kWh,99.84,98.4,94.68,96.24,95.04,95.28,127.56,162.36,217.68,244.32,250.32,255.72,255.84,256.68,253.08,255.84,251.76,229.8,208.92,183.24,143.28,138.36,129.6,127.44
7713869005 BROCKTON NEIGHBORHD,4/22/2019,1 Power Factor,Power Factor,87.671334,87.423595,86.891159,86.5409,86.749011,87.066349,87.533165,91.1879,93.582388,94.038261,94.389291,94.290557,94.548479,94.854,94.574154,94.422077,94.295413,94.244978,94.167666,94.320894,93.717998,92.989537,92.785712,92.677749
7713869005 BROCKTON NEIGHBORHD,4/22/2019,2,kVAh,113.88,112.56,108.96,111.24,109.56,109.44,145.68,177.96,232.56,259.8,265.2,271.2,270.6,270.6,267.6,270.96,267,243.84,221.88,194.28,152.88,148.8,139.68,137.52
7713869005 BROCKTON NEIGHBORHD,4/23/2019,1 kWh,kWh,123.24,118.2,114.24,110.04,106.08,107.88,134.64,167.04,217.68,238.8,246.72,260.52,259.08,255.24,257.4,256.44,253.32,241.44,213.48,179.28,143.28,138.24,128.76,123.12
7713869005 BROCKTON NEIGHBORHD,4/23/2019,1 Power Factor,Power Factor,92.27245,91.625783,90.667119,89.817657,89.475102,89.815059,89.157548,91.990364,94.258771,94.942265,94.87925,94.678861,94.404001,94.281377,94.203432,94.183856,93.988855,93.709963,93.833849,94.148777,93.587542,92.908647,92.82033,92.182024
7713869005 BROCKTON NEIGHBORHD,4/23/2019,2,kVAh,133.56,129,126,122.52,118.56,120.12,150.96,181.56,230.88,251.52,260.04,275.16,274.44,270.72,273.24,272.28,269.52,257.64,227.52,190.44,153.12,148.8,138.72,133.56
7713869005 BROCKTON NEIGHBORHD,4/24/2019,1 kWh,kWh,118.92,115.56,112.2,107.28,104.76,102.12,135.48,171,211.08,246.12,261,273.48,278.4,268.44,280.32,281.16,273.36,254.52,228.72,192,153.48,141.36,133.56,129
7713869005 BROCKTON NEIGHBORHD,4/24/2019,1 Power Factor,Power Factor,91.590898,91.628787,90.777394,89.664621,89.172396,89.022037,88.375445,91.752828,92.965605,93.999529,93.387804,93.173315,92.243754,91.980802,91.931879,91.883409,91.630337,91.222959,91.571872,93.127722,93.207931,92.753497,91.908321,92.037507
7713869005 BROCKTON NEIGHBORHD,4/24/2019,2,kVAh,129.84,126.12,123.6,119.64,117.48,114.72,153.24,186.36,227.04,261.84,279.48,293.52,301.8,291.84,304.92,306,298.32,279,249.84,206.28,164.64,152.4,145.32,140.16
7713869005 BROCKTON NEIGHBORHD,4/25/2019,1 kWh,kWh,123.48,117.12,115.92,110.4,103.92,104.76,136.68,160.92,217.2,244.44,252.24,264.12,269.04,275.28,272.52,277.8,268.92,245.4,220.56,190.08,152.28,140.88,131.04,129.24
7713869005 BROCKTON NEIGHBORHD,4/25/2019,1 Power Factor,Power Factor,91.633052,91.388933,90.358013,89.067089,89.556364,89.081627,88.723008,90.789378,93.137805,93.228614,93.215057,93.066178,93.144871,92.750877,92.10384,92.268,92.261529,92.45128,92.832136,93.390298,93.783389,93.09592,92.702846,92.447225
7713869005 BROCKTON NEIGHBORHD,4/25/2019,2,kVAh,134.76,128.16,128.28,123.96,116.04,117.6,153.96,177.24,233.16,262.2,270.6,283.8,288.84,296.88,295.92,301.08,291.48,265.44,237.6,203.64,162.36,151.32,141.36,139.8
7713869005 BROCKTON NEIGHBORHD,4/26/2019,1 kWh,kWh,124.8,123.6,119.64,116.88,113.4,111.72,146.76,156.12,208.32,232.56,238.68,239.52,242.52,240.36,239.04,237.96,226.56,202.56,154.32,138.24,129.72,124.68,110.4,105.96
7713869005 BROCKTON NEIGHBORHD,4/26/2019,1 Power Factor,Power Factor,91.873935,91.631934,90.960417,90.102314,90.346572,90.742793,89.832781,90.979364,93.102801,93.848158,93.822421,93.75555,93.86787,93.333751,93.741018,93.627321,93.839507,93.150538,93.680012,92.822254,92.54564,91.780364,90.461956,90.105057
7713869005 BROCKTON NEIGHBORHD,4/26/2019,2,kVAh,135.84,134.88,131.52,129.72,125.52,123.12,163.32,171.6,223.68,247.8,254.4,255.48,258.36,257.52,255,254.16,241.44,217.44,164.76,148.92,140.16,135.84,122.04,117.6
7713869005 BROCKTON NEIGHBORHD,4/27/2019,1 kWh,kWh,107.76,109.2,107.04,107.04,107.16,106.08,120.6,143.16,147.12,168.96,174.48,168.48,171.6,166.44,160.56,142.56,119.88,97.08,92.88,90.12,89.88,90.84,89.4,89.76
7713869005 BROCKTON NEIGHBORHD,4/27/2019,1 Power Factor,Power Factor,90.158366,90.276389,90.200021,89.831313,90.11249,90.390874,89.49608,90.116228,91.063083,91.847245,91.33354,91.114637,90.860267,91.191593,90.959144,90.675912,88.256624,86.990065,87.659694,88.245619,88.229795,88.119278,87.747954,87.486657
7713869005 BROCKTON NEIGHBORHD,4/27/2019,2,kVAh,119.52,120.96,118.68,119.16,118.92,117.36,134.88,158.88,161.52,183.96,191.04,184.92,188.88,182.52,176.52,157.2,135.84,111.6,105.96,102.12,101.88,103.08,101.88,102.6
7713869005 BROCKTON NEIGHBORHD,4/28/2019,1 kWh,kWh,92.4,90.72,92.04,91.2,90,91.08,90.36,100.68,107.52,107.04,107.52,107.4,102.84,99.12,97.56,93.72,91.8,92.4,91.92,91.8,92.4,92.52,93.84,94.68
7713869005 BROCKTON NEIGHBORHD,4/28/2019,1 Power Factor,Power Factor,88.00115,87.818263,87.556425,87.457595,87.720895,87.648334,87.759068,88.845704,90.502876,90.745239,91.240592,90.865953,90.021109,88.626313,88.663573,87.557211,87.72864,87.910606,87.951307,87.830451,88.106188,87.913948,87.66383,88.057431
7713869005 BROCKTON NEIGHBORHD,4/28/2019,2,kVAh,105,103.32,105.12,104.28,102.6,103.92,102.96,113.28,118.8,117.96,117.84,118.2,114.24,111.84,110.04,107.04,104.64,105.12,104.52,104.52,104.88,105.24,107.04,107.52
7713869005 BROCKTON NEIGHBORHD,4/29/2019,1 kWh,kWh,95.4,95.76,93.36,93.12,92.88,93.84,121.2,148.2,205.08,235.2,241.2,250.2,251.16,252.84,257.52,261.24,251.52,228.12,206.4,179.88,145.2,140.04,129.36,126.84
7713869005 BROCKTON NEIGHBORHD,4/29/2019,1 Power Factor,Power Factor,88.527214,88.570346,88.11499,88.284176,88.15876,88.465989,88.928297,90.643714,93.218349,93.734985,93.748133,93.835559,93.856371,93.687661,93.386476,93.115768,92.947225,93.098454,93.273456,93.713388,93.935079,93.43308,93.016449,92.968571
7713869005 BROCKTON NEIGHBORHD,4/29/2019,2,kVAh,107.76,108.12,105.96,105.48,105.36,106.08,136.2,163.44,219.96,250.92,257.28,266.64,267.6,269.88,275.76,280.56,270.6,245.04,221.28,192,154.56,149.88,139.08,136.44
7713869005 BROCKTON NEIGHBORHD,4/30/2019,1 kWh,kWh,123.24,117.6,117.84,111.48,106.2,105.84,133.44,149.52,206.64,236.76,246.24,257.4,259.92,254.64,259.8,273.24,255.72,233.28,208.92,182.76,151.56,147.48,137.28,134.04
7713869005 BROCKTON NEIGHBORHD,4/30/2019,1 Power Factor,Power Factor,92.275016,92.194339,91.516339,89.928463,90.126853,90.004039,89.150862,90.867942,93.153489,94.264623,94.474631,94.406899,94.461601,94.561158,94.295893,93.890114,93.179184,93.099894,92.897412,93.054055,93.2776,93.107976,92.705941,92.471151
7713869005 BROCKTON NEIGHBORHD,4/30/2019,2,kVAh,133.56,127.56,128.76,123.96,117.84,117.6,149.64,164.52,221.76,251.16,260.64,272.64,275.16,269.28,275.52,291.12,274.44,250.56,224.88,196.44,162.48,158.4,148.08,144.96
7713869005 BROCKTON NEIGHBORHD,5/1/2019,1 kWh,kWh,130.8,128.28,122.04,112.92,108.84,105.96,131.52,154.2,198.12,230.04,240.84,260.52,272.52,257.04,257.64,256.2,248.88,227.52,202.2,177,148.44,140.76,131.16,128.88
7713869005 BROCKTON NEIGHBORHD,5/1/2019,1 Power Factor,Power Factor,91.755104,91.523429,90.302982,88.941549,88.833735,88.747831,88.938438,90.986605,93.250977,94.294073,94.442414,94.599504,93.966544,93.906435,93.757322,93.476469,93.636692,93.627565,93.50461,93.496262,93.436394,93.165889,92.39641,92.265689
7713869005 BROCKTON NEIGHBORHD,5/1/2019,2,kVAh,142.56,140.16,135.12,126.96,122.52,119.4,147.84,169.44,212.4,243.96,255,275.4,290.04,273.72,274.8,274.08,265.8,243,216.24,189.36,158.88,151.08,141.96,139.68
7713869005 BROCKTON NEIGHBORHD,5/2/2019,1 kWh,kWh,121.92,123.96,119.04,114.6,107.64,104.16,131.52,152.28,206.64,237.6,246.6,258,260.04,251.52,251.64,248.76,247.8,230.76,209.04,183.36,148.2,141.48,130.32,128.88
7713869005 BROCKTON NEIGHBORHD,5/2/2019,1 Power Factor,Power Factor,91.356714,91.584116,90.588923,89.240856,88.810558,88.48343,88.300457,90.100139,93.047606,93.927868,94.26319,94.257789,94.216213,94.327419,93.701219,93.547033,93.311296,93.577289,93.415218,93.63419,93.632737,93.354501,92.983376,92.668692
7713869005 BROCKTON NEIGHBORHD,5/2/2019,2,kVAh,133.44,135.36,131.4,128.4,121.2,117.72,148.92,168.96,222,252.96,261.6,273.72,276,266.64,268.56,265.92,265.56,246.6,223.8,195.84,158.28,151.56,140.16,139.08
7713869005 BROCKTON NEIGHBORHD,5/3/2019,1 kWh,kWh,122.28,118.92,119.52,111.96,105.96,104.4,136.44,152.16,200.4,233.4,244.2,252.6,258.6,260.4,258.48,253.2,242.64,215.28,161.52,135.48,128.52,121.08,105.48,99.36
7713869005 BROCKTON NEIGHBORHD,5/3/2019,1 Power Factor,Power Factor,92.304917,91.679116,90.798596,89.625804,88.93396,88.963251,88.276776,89.970933,92.839472,94.194544,93.692235,93.273796,93.171688,93.133016,93.126318,92.788228,92.879069,92.622999,92.914848,91.636725,91.303202,89.840521,87.547709,87.068227
7713869005 BROCKTON NEIGHBORHD,5/3/2019,2,kVAh,132.48,129.72,131.64,124.92,119.16,117.36,154.56,169.08,215.76,247.8,260.64,270.84,277.56,279.6,277.56,272.88,261.24,232.44,173.88,147.84,140.76,134.76,120.48,114.12
7713869005 BROCKTON NEIGHBORHD,5/4/2019,1 kWh,kWh,99.6,99.96,99.48,99.84,99.72,97.92,114.72,140.04,150.12,175.2,177.6,183.6,177.6,181.08,172.32,161.64,137.88,100.68,97.8,96.84,95.76,95.52,95.52,96.96
7713869005 BROCKTON NEIGHBORHD,5/4/2019,1 Power Factor,Power Factor,87.095193,86.957226,86.629459,86.850895,86.923201,87.088999,86.808665,87.813511,89.756539,90.688664,90.966516,91.017011,90.962492,90.629959,90.1474,89.071164,88.801556,86.133992,86.422125,86.313331,86.552763,86.245173,86.057492,86.420571
7713869005 BROCKTON NEIGHBORHD,5/4/2019,2,kVAh,114.36,114.96,114.84,114.96,114.72,112.44,132.24,159.48,167.16,193.2,195.24,201.72,195.24,199.8,191.16,181.44,155.16,116.88,113.16,112.2,110.64,110.76,111,112.2
7713869005 BROCKTON NEIGHBORHD,5/5/2019,1 kWh,kWh,97.08,97.2,95.52,96.36,95.88,95.52,95.64,99.84,100.44,102.24,104.88,104.88,102.84,103.92,104.64,97.8,96.24,95.16,96.48,95.88,94.92,96.24,97.32,96.96
7713869005 BROCKTON NEIGHBORHD,5/5/2019,1 Power Factor,Power Factor,86.709956,86.825884,86.151439,86.256345,86.192982,86.336773,86.445369,88.320574,89.141854,89.120368,89.108442,89.09701,88.822331,88.548428,88.438771,87.068163,87.269111,87.431763,87.586508,87.609296,87.403629,87.557808,87.300232,86.977287
7713869005 BROCKTON NEIGHBORHD,5/5/2019,2,kVAh,111.96,111.96,110.88,111.72,111.24,110.64,110.64,113.04,112.68,114.72,117.72,117.72,115.8,117.36,118.32,112.32,110.28,108.84,110.16,109.44,108.6,109.92,111.48,111.48
7713869005 BROCKTON NEIGHBORHD,5/6/2019,1 kWh,kWh,99.12,99.96,98.52,98.52,94.08,96.36,131.28,149.88,204.12,235.56,247.32,255.72,263.04,260.88,263.52,269.16,261.96,249.96,229.44,197.76,151.68,142.44,129.72,126.6
7713869005 BROCKTON NEIGHBORHD,5/6/2019,1 Power Factor,Power Factor,87.309085,87.599363,87.06013,86.330716,87.215852,87.568042,87.134662,89.360087,92.367448,93.120814,93.047394,92.855298,92.923647,92.865602,92.463232,92.343968,92.263048,91.965783,92.020604,92.587184,92.867478,92.883671,91.851445,91.983463
7713869005 BROCKTON NEIGHBORHD,5/6/2019,2,kVAh,113.52,114.12,113.16,114.12,107.88,110.04,150.6,167.64,220.92,252.96,265.8,275.4,283.08,280.92,285,291.48,283.92,271.8,249.36,213.72,163.32,153.36,141.24,137.64
7713869005 BROCKTON NEIGHBORHD,5/7/2019,1 kWh,kWh,123.12,121.2,118.2,112.08,107.16,103.92,142.32,163.8,223.32,258.96,270.24,274.92,282.48,276.96,288.6,291.96,287.16,262.2,233.16,203.52,173.04,180.12,156.36,147.12
7713869005 BROCKTON NEIGHBORHD,5/7/2019,1 Power Factor,Power Factor,91.366806,90.99903,89.793825,88.619229,88.60315,88.64263,87.830855,89.717513,92.097728,92.498379,92.828335,92.902613,92.608461,92.029952,92.359262,92.297394,92.463333,91.994362,91.696337,92.105535,92.501821,91.370618,91.93847,92.109245
7713869005 BROCKTON NEIGHBORHD,5/7/2019,2,kVAh,134.76,133.2,131.64,126.48,120.96,117.24,162,182.52,242.4,279.96,291.12,295.92,305.04,300.96,312.48,316.32,310.56,285,254.28,221.04,187.08,197.16,170.16,159.72
7713869005 BROCKTON NEIGHBORHD,5/8/2019,1 kWh,kWh,142.8,139.2,138.24,133.2,128.52,123.84,156.48,180.12,233.76,269.28,274.92,287.88,288.36,288.96,280.92,285.72,295.32,273.6,249.6,218.16,169.56,159.84,150.84,145.08
7713869005 BROCKTON NEIGHBORHD,5/8/2019,1 Power Factor,Power Factor,91.328915,91.341869,90.631811,89.588423,89.549797,89.595017,88.763404,90.271176,92.391245,92.728084,92.605819,92.166894,92.035874,91.777509,92.130018,91.719667,91.124091,91.383337,91.387645,92.073056,92.837595,92.62972,92.158101,91.874912
7713869005 BROCKTON NEIGHBORHD,5/8/2019,2,kVAh,156.36,152.4,152.52,148.68,143.52,138.24,176.28,199.56,252.96,290.4,296.88,312.36,313.32,314.88,304.92,311.52,324.12,299.4,273.12,237.12,182.64,172.56,163.68,157.92
7713869005 BROCKTON NEIGHBORHD,5/9/2019,1 kWh,kWh,138.72,132.72,132.84,123.96,123.24,123.96,148.56,172.08,225,264.48,267.36,270.24,277.44,281.76,281.88,279.24,267.6,253.44,232.44,199.92,157.8,151.8,143.88,141.12
7713869005 BROCKTON NEIGHBORHD,5/9/2019,1 Power Factor,Power Factor,91.603673,91.556958,91.257508,90.062486,90.328216,90.066299,89.241009,90.982306,92.882816,93.076096,92.988516,93.207772,92.525817,92.66947,92.809977,92.894943,93.071082,92.670537,92.632661,93.153608,94.468988,94.052868,93.747909,93.412633
7713869005 BROCKTON NEIGHBORHD,5/9/2019,2,kVAh,151.44,144.96,145.56,137.64,136.44,137.64,166.44,189.12,242.16,284.16,287.52,289.92,299.88,304.08,303.72,300.6,287.52,273.48,250.92,214.8,167.04,161.4,153.48,151.08
7713869005 BROCKTON NEIGHBORHD,5/10/2019,1 kWh,kWh,134.4,131.76,129.12,122.52,121.44,120.48,150.96,168.84,216.48,252,258.12,261.12,256.92,250.8,251.64,254.52,258.96,239.04,186.48,170.88,160.2,148.56,133.56,116.76
7713869005 BROCKTON NEIGHBORHD,5/10/2019,1 Power Factor,Power Factor,92.717366,92.280701,91.888037,90.673536,90.766939,90.53432,89.392494,90.692031,93.054538,93.3359,93.763925,93.554592,93.782476,93.595694,93.660643,93.682701,92.949706,92.328774,92.40983,92.059998,91.711247,90.060292,88.433096,88.331992
7713869005 BROCKTON NEIGHBORHD,5/10/2019,2,kVAh,144.96,142.8,140.52,135.12,133.8,133.08,168.84,186.12,232.56,270,275.28,279.12,273.96,267.96,268.68,271.68,278.64,258.96,201.84,185.64,174.72,164.88,151.08,132.24
7713869005 BROCKTON NEIGHBORHD,5/11/2019,1 kWh,kWh,114.36,116.88,115.08,116.04,116.88,115.2,132.24,152.52,166.44,189.36,200.76,199.8,192.36,191.4,187.8,170.88,148.2,121.56,124.68,118.44,107.76,107.28,105.48,105.24
7713869005 BROCKTON NEIGHBORHD,5/11/2019,1 Power Factor,Power Factor,88.981562,89.109098,88.635463,88.474214,88.464526,88.724988,88.156771,89.135431,89.931564,90.743469,90.552793,90.049341,89.303372,88.85905,88.770146,88.114854,86.53283,85.56002,85.868926,86.55966,88.03955,88.263025,88.078982,88.142154
7713869005 BROCKTON NEIGHBORHD,5/11/2019,2,kVAh,128.52,131.16,129.84,131.16,132.12,129.84,150.12,171.12,185.04,208.68,221.76,221.88,215.4,215.4,211.56,193.92,171.24,142.08,145.2,136.92,122.4,121.56,119.76,119.4
7713869005 BROCKTON NEIGHBORHD,5/12/2019,1 kWh,kWh,105.6,105.36,104.76,104.16,104.04,103.08,106.08,108.96,108.96,112.08,116.04,117,115.2,113.16,112.2,104.64,103.68,102.48,103.68,102,104.88,103.44,105.12,106.92
7713869005 BROCKTON NEIGHBORHD,5/12/2019,1 Power Factor,Power Factor,88.182114,88.601537,88.267013,88.215419,88.286712,88.560207,88.755675,89.186598,90.43694,90.85664,91.486544,91.287426,90.479806,90.066894,89.73128,89.070362,89.257271,89.135167,89.269329,89.002195,89.364493,88.770114,89.561794,89.549969
7713869005 BROCKTON NEIGHBORHD,5/12/2019,2,kVAh,119.76,118.92,118.68,118.08,117.84,116.4,119.52,122.16,120.48,123.36,126.84,128.16,127.32,125.64,125.04,117.48,116.16,114.96,116.16,114.6,117.36,116.52,117.36,119.4
7713869005 BROCKTON NEIGHBORHD,5/13/2019,1 kWh,kWh,108,107.4,106.56,106.32,106.44,108.6,128.4,155.16,202.32,234.24,240.6,251.16,254.28,252.12,252,251.04,247.68,229.32,208.08,191.16,161.16,152.28,144.72,140.04
7713869005 BROCKTON NEIGHBORHD,5/13/2019,1 Power Factor,Power Factor,89.637999,89.327968,89.244701,88.868605,89.144283,89.247314,89.52386,90.892571,92.976542,94.253889,94.046983,93.899853,94.011812,93.962568,93.875304,93.982198,94.203864,94.006147,93.986654,94.439012,94.503342,94.141868,93.633907,93.882222
7713869005 BROCKTON NEIGHBORHD,5/13/2019,2,kVAh,120.48,120.24,119.4,119.64,119.4,121.68,143.4,170.64,217.56,248.52,255.84,267.48,270.48,268.32,268.44,267.12,262.92,243.96,221.4,202.44,170.52,161.76,154.56,149.16
7713869005 BROCKTON NEIGHBORHD,5/14/2019,1 kWh,kWh,136.08,132.96,134.76,127.2,122.76,121.44,138.96,156.36,207.96,241.56,252.48,254.28,262.08,253.44,257.76,256.68,256.08,236.52,213.72,187.08,162.84,155.28,148.2,143.16
7713869005 BROCKTON NEIGHBORHD,5/14/2019,1 Power Factor,Power Factor,93.034631,92.95405,92.573957,91.300417,91.016186,90.847935,90.242657,91.422356,93.65726,94.287345,94.223778,94.388246,94.097747,93.991405,94.006425,93.816441,93.801851,93.859073,93.884282,94.047227,94.10921,93.633396,92.926103,92.98516
7713869005 BROCKTON NEIGHBORHD,5/14/2019,2,kVAh,146.28,143.04,145.56,139.32,134.88,133.68,153.96,171,222,256.2,267.96,269.4,278.52,269.64,274.2,273.6,273,252,227.64,198.96,173.04,165.84,159.48,153.96
7713869005 BROCKTON NEIGHBORHD,5/15/2019,1 kWh,kWh,137.04,134.4,129.48,129.72,126.48,123.72,144.36,162.12,210.6,237,248.88,258,261.96,262.8,271.92,268.8,265.08,244.8,231.12,204.72,165.72,157.8,148.32,147.24
7713869005 BROCKTON NEIGHBORHD,5/15/2019,1 Power Factor,Power Factor,92.320268,92.042853,91.131009,90.686189,90.167252,90.040016,89.565646,90.909606,92.696959,93.734449,93.720733,93.969061,93.812578,93.550691,93.327031,93.217346,93.403978,92.931434,92.41661,93.148138,93.376252,92.866705,92.24721,92.333742
7713869005 BROCKTON NEIGHBORHD,5/15/2019,2,kVAh,148.44,146.04,142.08,143.04,140.28,137.4,161.16,178.32,227.16,252.84,265.56,274.56,279.24,280.92,291.36,288.36,283.8,263.4,250.08,219.84,177.48,169.92,160.8,159.48
7713869005 BROCKTON NEIGHBORHD,5/16/2019,1 kWh,kWh,144.96,139.8,135.36,132.36,127.68,124.68,153.72,174.24,227.04,260.04,280.68,286.92,283.2,276.72,280.2,281.52,272.76,248.64,232.68,211.92,171.84,156.48,149.88,143.88
7713869005 BROCKTON NEIGHBORHD,5/16/2019,1 Power Factor,Power Factor,92.001184,91.59263,90.889053,89.312535,89.417121,89.565955,88.816084,90.558534,92.544966,93.044338,92.62043,92.318157,92.294563,92.351109,92.294603,92.001048,92.137537,91.880838,91.940226,92.319485,93.646608,93.543618,92.793934,92.513596
7713869005 BROCKTON NEIGHBORHD,5/16/2019,2,kVAh,157.56,152.64,148.92,148.2,142.8,139.2,173.04,192.36,245.28,279.48,303.12,310.8,306.84,299.64,303.6,306,296.04,270.6,253.08,229.68,183.48,167.28,161.52,155.52
7713869005 BROCKTON NEIGHBORHD,5/17/2019,1 kWh,kWh,140.88,134.88,133.2,131.16,126.6,124.2,153.6,168.48,218.76,249,261,263.64,272.16,274.2,276.6,279.6,265.32,240.72,183.12,167.4,152.52,141.48,124.08,118.32
7713869005 BROCKTON NEIGHBORHD,5/17/2019,1 Power Factor,Power Factor,91.868306,91.756617,90.464558,89.733117,89.413527,89.464704,88.215,90.21018,93.073833,93.763696,93.632576,93.528832,93.604975,92.84876,92.792999,92.150114,91.820709,91.306757,91.813539,91.415518,92.775373,91.997592,90.691117,90.129089
7713869005 BROCKTON NEIGHBORHD,5/17/2019,2,kVAh,153.36,147,147.24,146.16,141.6,138.84,174.12,186.72,234.96,265.56,278.76,281.88,290.76,295.32,298.08,303.48,288.96,263.64,199.44,183.12,164.4,153.72,136.8,131.28
