Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
8000534 03,5/19/2019,G28823358 2,kVARh,-87.39896,-87.904156,-85.883369,-84.367783,-83.862587,-84.367783,-83.862587,-90.430141,-88.914547,-20.713048,1.515589,-9.59873,-9.59873,1.010393,-4.546767,-39.405312,-82.852196,-82.852196,-83.357391,-83.357391,-82.852196,-84.872978,-81.336605,-82.852196
8000534 03,5/20/2019,G28823358 1 kWh,kWh,143.5,144.375,142.625,140,140,139.125,142.625,147.875,156.625,154,155.75,154,155.75,157.5,161,189.875,141.75,140.875,140,137.375,140.875,139.125,140.875,140
8000534 03,5/20/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.976118,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/20/2019,G28823358 2,kVARh,-82.852196,-83.357391,-82.347,-80.831409,-80.831406,-80.326214,-82.347,-85.378174,-90.430138,-88.914551,-89.924942,-88.914551,-89.924942,-90.935333,-92.956123,-32.837759,-81.841805,-81.336605,-80.831406,-79.315819,-81.336605,-80.32621,-81.336605,-80.831406
8000534 03,5/21/2019,G28823358 1 kWh,kWh,140.875,138.25,137.375,134.75,134.75,136.5,134.75,145.25,145.25,174.125,196.875,165.375,168,164.5,163.625,156.625,151.375,148.75,143.5,140.875,142.625,141.75,140.875,141.75
8000534 03,5/21/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.927974,0.960664,0.866019,0.866019,0.866019,0.881442,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/21/2019,G28823358 2,kVARh,-81.336605,-79.821014,-79.315819,-77.800232,-77.800232,-78.810623,-77.800232,-83.862587,-83.862587,-69.211895,-51.024828,-95.482101,-96.997688,-94.976906,-87.39896,-90.430138,-87.39896,-85.883373,-82.852196,-81.336605,-82.346996,-81.841805,-81.336605,-81.841801
8000534 03,5/22/2019,G28823358 1 kWh,kWh,141.75,140,139.125,138.25,139.125,139.125,137.375,142.625,145.25,170.625,158.375,158.375,160.125,161.875,156.625,171.5,151.375,144.375,136.5,138.25,139.125,140,139.125,140
8000534 03,5/22/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.909919,0.880241,0.894138,0.893793,0.904273,0.901294,0.945477,0.880629,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/22/2019,G28823358 2,kVARh,-81.841801,-80.831409,-80.32621,-79.821014,-80.32621,-80.326214,-79.315819,-82.347,-83.862587,-73.253464,-85.378174,-79.315819,-80.326214,-76.284641,-75.27425,-52.540416,-81.336605,-83.357391,-78.810623,-79.821014,-80.32621,-80.831409,-80.32621,-80.831406
8000534 03,5/23/2019,G28823358 1 kWh,kWh,138.25,136.5,134.75,136.5,135.625,134.75,133,143.5,148.75,160.125,163.625,162.75,160.125,161.875,162.75,160.125,154,147,146.125,147.875,150.5,151.375,149.625,148.75
8000534 03,5/23/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.868341,0.895615,0.888866,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/23/2019,G28823358 2,kVARh,-79.821014,-78.810623,-77.800232,-78.810623,-78.305428,-77.800232,-76.789841,-82.852196,-85.883369,-92.450924,-93.461315,-80.831409,-82.346996,-93.461319,-93.966515,-92.450924,-88.914551,-84.872978,-84.367783,-85.378174,-86.893764,-87.39896,-86.388565,-85.883369
8000534 03,5/24/2019,G28823358 1 kWh,kWh,148.75,143.5,142.625,142.625,144.375,144.375,140.875,150.5,162.75,168,165.375,193.375,186.375,188.125,199.5,187.25,170.625,179.375,190.75,199.5,193.375,198.625,200.375,203
8000534 03,5/24/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/24/2019,G28823358 2,kVARh,-85.883369,-82.852196,-82.347,-82.347,-83.357391,-83.357391,-81.336605,-86.893764,-93.966515,-96.997688,-95.482101,-111.648384,-107.606812,-108.617207,-115.184757,-108.112011,-98.513279,-103.565243,-110.132793,-115.184757,-111.648384,-114.679562,-115.689953,-117.205544
8000534 03,5/25/2019,G28823358 1 kWh,kWh,186.375,185.5,182.875,175.875,174.125,177.625,179.375,195.125,224.875,265.125,318.5,336,313.25,316.75,312.375,306.25,231,216.125,204.75,202.125,204.75,199.5,195.125,188.125
8000534 03,5/25/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.884376,0.932575,0.9966,0.999188,0.999961,0.999899,0.99984,0.999451,0.907097,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/25/2019,G28823358 2,kVARh,-107.606812,-107.101616,-105.586029,-101.544456,-100.534065,-102.554848,-103.565243,-112.658779,-118.721134,-75.274247,-4.041571,12.124711,2.020785,4.04157,5.557159,-10.103926,-103.060047,-124.783489,-118.215935,-116.700348,-118.215935,-115.184761,-112.658779,-108.617207
8000534 03,5/26/2019,G28823358 1 kWh,kWh,181.125,172.375,173.25,169.75,167.125,168,175.875,193.375,231.875,281.75,322,335.125,343.875,343,342.125,337.75,273,239.75,229.25,221.375,212.625,211.75,206.5,199.5
8000534 03,5/26/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.896187,0.935516,0.999873,0.999371,0.998943,0.999464,0.998666,0.999635,0.934279,0.876992,0.867656,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/26/2019,G28823358 2,kVARh,-104.575634,-99.523674,-100.02887,-98.00808,-96.492493,-96.997692,-101.544456,-111.648384,-112.658775,-88.914551,-4.04157,9.59873,15.661086,11.114319,17.68187,6.062356,-84.87298,-131.351044,-131.351044,-127.814667,-122.762703,-122.257507,-119.226326,-115.184757
8000534 03,5/27/2019,G28823358 1 kWh,kWh,186.375,183.75,177.625,177.625,174.125,174.125,182,197.75,225.75,250.25,287,280,280,277.375,271.25,254.625,165.375,147,139.125,138.25,141.75,147,137.375,138.25
8000534 03,5/27/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.894258,0.918001,0.995741,0.999993,0.999831,0.999713,0.99988,0.999176,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/27/2019,G28823358 2,kVARh,-107.606812,-106.091225,-102.554848,-102.554852,-100.534065,-100.534061,-105.08083,-114.174366,-112.15358,-101.039261,-14.145496,0,5.051963,5.557159,3.031178,-9.59873,-95.482101,-84.872978,-80.326214,-79.821014,-81.841805,-84.872978,-79.315819,-79.821014
8000534 03,5/28/2019,G28823358 1 kWh,kWh,135.625,134.75,133,130.375,129.5,133.875,129.5,142.625,144.375,147.875,147.875,147.875,147.875,148.75,147,146.125,143.5,141.75,137.375,134.75,134.75,136.5,133.875,134.75
8000534 03,5/28/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/28/2019,G28823358 2,kVARh,-78.305428,-77.800232,-76.789841,-75.27425,-74.769054,-77.295036,-74.769054,-82.346996,-83.357388,-85.378174,-85.378174,-85.378174,-85.378174,-85.883369,-84.872978,-84.367783,-82.852196,-81.841805,-79.315819,-77.800232,-77.800232,-78.810623,-77.295036,-77.800232
8000534 03,5/29/2019,G28823358 1 kWh,kWh,134.75,132.125,133,132.125,128.625,129.5,129.5,137.375,142.625,157.5,152.25,161.875,159.25,188.125,169.75,182,226.625,218.75,138.25,135.625,138.25,135.625,136.5,133
8000534 03,5/29/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.882986,0.866019,0.866019,0.866019,0.866019,0.966351,0.930254,0.935532,0.994551,0.99051,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/29/2019,G28823358 2,kVARh,-77.800232,-76.284645,-76.789841,-76.284645,-74.263855,-74.769054,-74.769054,-79.315819,-75.27425,-90.935333,-87.904156,-93.461319,-91.945728,-47.993649,-65.675522,-56.581985,-23.744226,-29.301386,-79.821014,-78.305428,-79.821014,-78.305428,-78.810623,-76.789841
8000534 03,5/30/2019,G28823358 1 kWh,kWh,133.875,133,133.875,130.375,128.625,131.25,131.25,145.25,154.875,181.125,245.875,252.875,259.875,231.875,216.125,157.5,144.375,135.625,134.75,134.75,142.625,140.875,139.125,139.125
8000534 03,5/30/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.870965,0.928578,0.999979,0.997918,0.99849,0.974141,0.999613,0.877353,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/30/2019,G28823358 2,kVARh,-77.295036,-76.789841,-77.295036,-75.27425,-74.263859,-75.779446,-75.779446,-83.862587,-87.39896,-61.128753,-0.505196,-3.536375,-11.619515,-40.920902,-5.55716,-85.883369,-83.357388,-78.305428,-77.800232,-77.800232,-82.347,-81.336605,-80.32621,-80.32621
8000534 03,5/31/2019,G28823358 1 kWh,kWh,134.75,138.25,134.75,133,133.875,133,138.25,148.75,155.75,162.75,166.25,166.25,164.5,168,170.625,171.5,158.375,154.875,157.5,157.5,163.625,162.75,162.75,159.25
8000534 03,5/31/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/31/2019,G28823358 2,kVARh,-77.800232,-79.821014,-77.800232,-76.789841,-77.295036,-76.789841,-79.821018,-85.883369,-89.924942,-93.966515,-95.987297,-95.987297,-94.976906,-96.997688,-98.513279,-99.018475,-91.440529,-89.419746,-90.935333,-90.935333,-94.47171,-93.966515,-93.966511,-91.945728
8000534 03,6/1/2019,G28823358 1 kWh,kWh,159.25,158.375,154.875,154,153.125,156.625,153.125,161,189.875,245,268.625,296.625,289.625,293.125,296.625,278.25,195.125,165.375,163.625,159.25,159.25,160.125,159.25,157.5
8000534 03,6/1/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.875025,0.904908,0.933388,0.946425,0.997785,0.999471,0.999808,0.999608,0.99992,0.928117,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/1/2019,G28823358 2,kVARh,-91.945728,-91.440529,-89.419746,-88.914551,-88.409355,-90.430138,-88.409351,-88.914551,-85.378174,-71.737875,-51.024826,17.681871,7.577945,4.546767,7.577945,2.020785,-64.159929,-95.482101,-94.47171,-91.945724,-91.945724,-92.450924,-91.945728,-90.935333
8000534 03,6/2/2019,G28823358 1 kWh,kWh,154,155.75,154,154,152.25,146.125,153.125,157.5,168.875,237.125,251.125,264.25,259.875,259.875,251.125,220.5,139.125,138.25,134.75,135.625,136.5,136.5,135.625,133.875
8000534 03,6/2/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.897633,0.932766,0.960431,0.997539,0.999477,0.997929,0.999794,0.98863,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/2/2019,G28823358 2,kVARh,-88.914551,-89.924942,-88.914551,-88.914551,-87.904156,-84.367783,-88.409351,-90.935333,-82.346996,-66.180716,-38.900116,18.187067,5.557159,16.671478,2.525981,-24.249422,-80.326214,-79.821014,-77.800232,-78.305428,-78.810623,-78.810623,-78.305428,-77.295036
8000534 03,6/3/2019,G28823358 1 kWh,kWh,134.75,133,127.75,128.625,128.625,128.625,127.75,135.625,136.5,147,156.625,198.625,258.125,252.875,259.875,248.5,222.25,141.75,135.625,130.375,133.875,133.875,133.875,131.25
8000534 03,6/3/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.870599,0.948918,0.996434,0.999278,0.999935,0.997842,0.994741,0.880963,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/3/2019,G28823358 2,kVARh,-77.800232,-76.789841,-73.758659,-74.263855,-74.263855,-74.263855,-73.758659,-78.305428,-78.810623,-84.872982,-88.409351,-60.118361,4.546767,-9.59873,2.525982,-16.166282,-20.207852,-75.779446,-78.305428,-75.27425,-77.295036,-77.295036,-77.295036,-75.779449
8000534 03,6/4/2019,G28823358 1 kWh,kWh,134.75,135.625,128.625,127.75,128.625,129.5,126.875,132.125,132.125,133.875,142.625,140.875,149.625,146.125,139.125,140.875,137.375,133,130.375,133,132.125,133.875,131.25,128.625
8000534 03,6/4/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/4/2019,G28823358 2,kVARh,-77.800232,-78.305428,-74.263855,-73.758659,-74.263855,-74.769054,-73.253464,-76.284641,-76.284641,-77.295036,-82.346996,-81.336605,-86.388569,-84.367783,-80.326214,-81.336605,-79.315819,-76.789841,-75.27425,-76.789841,-76.284645,-77.295036,-75.779449,-74.263855
8000534 03,6/5/2019,G28823358 1 kWh,kWh,131.25,130.375,127.75,126.875,128.625,127.75,126.875,138.25,140,146.125,150.5,147.875,152.25,152.25,154,147.875,147,137.375,137.375,138.25,139.125,140.875,140.875,142.625
8000534 03,6/5/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.873674,0.868558,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/5/2019,G28823358 2,kVARh,-75.779446,-75.27425,-73.758659,-73.253464,-74.263855,-73.758659,-73.253464,-79.821014,-80.831409,-84.367783,-86.893764,-85.378174,-87.904156,-87.904156,-88.914547,-82.346996,-83.862587,-79.315819,-79.315819,-79.821014,-80.32621,-81.336605,-81.336605,-82.347
8000534 03,6/6/2019,G28823358 1 kWh,kWh,141.75,140.875,137.375,138.25,138.25,137.375,134.75,143.5,162.75,198.625,259,256.375,259.875,224.875,162.75,159.25,150.5,145.25,143.5,141.75,147,146.125,142.625,140.875
8000534 03,6/6/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.871023,0.92974,0.9998,0.998972,0.999519,0.932463,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/6/2019,G28823358 2,kVARh,-81.841805,-81.336605,-79.315819,-79.821014,-79.821014,-79.315819,-77.800232,-82.852196,-91.945728,-73.253464,1.010392,-11.619515,-6.567552,-61.128754,-93.966515,-91.945728,-86.893764,-83.862587,-82.852196,-81.841805,-84.872978,-84.367783,-82.347,-81.336605
8000534 03,6/7/2019,G28823358 1 kWh,kWh,141.75,140,134.75,133.875,136.5,134.75,137.375,140,152.25,157.5,156.625,154.875,161,169.75,173.25,175.875,174.125,169.75,164.5,165.375,166.25,167.125,160.125,160.125
8000534 03,6/7/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/7/2019,G28823358 2,kVARh,-81.841805,-80.831406,-77.800232,-77.295036,-78.810623,-77.800232,-79.315819,-80.831409,-87.904156,-90.935333,-90.430138,-89.419746,-92.95612,-98.008083,-100.02887,-101.544456,-100.534065,-98.008083,-94.976906,-95.482101,-95.987297,-96.492496,-92.450924,-92.450924
8000534 03,6/8/2019,G28823358 1 kWh,kWh,159.25,153.125,148.75,149.625,148.75,150.5,153.125,159.25,186.375,222.25,266.875,276.5,280,276.5,278.25,271.25,200.375,175,170.625,169.75,167.125,164.5,166.25,158.375
8000534 03,6/8/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.900004,0.929029,0.981841,0.999783,0.999918,0.99991,0.999934,0.999354,0.913976,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/8/2019,G28823358 2,kVARh,-91.945728,-88.409351,-85.883369,-86.388565,-85.883369,-86.893764,-88.409355,-91.945728,-88.409351,-72.748266,-36.879329,3.031178,2.020785,-2.020785,3.031178,-5.051963,-83.357391,-101.039261,-98.513279,-98.00808,-96.492493,-94.976906,-95.987297,-91.440529
8000534 03,6/9/2019,G28823358 1 kWh,kWh,154,150.5,147,143.5,147,145.25,157.5,166.25,189,252.875,284.375,293.125,287,287,280,277.375,190.75,174.125,169.75,162.75,164.5,163.625,162.75,154
8000534 03,6/9/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.903141,0.93234,0.995684,0.99995,0.999969,0.999975,0.99981,0.999591,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/9/2019,G28823358 2,kVARh,-88.914547,-86.893761,-84.872978,-82.852196,-84.872978,-83.862583,-90.935337,-95.987301,-86.893764,-74.263857,-18.692264,1.515589,-2.020785,0,5.051963,-5.557159,-110.132797,-100.534065,-98.008083,-93.966515,-94.976906,-94.47171,-93.966515,-88.914551
8000534 03,6/10/2019,G28823358 1 kWh,kWh,157.5,155.75,150.5,149.625,150.5,152.25,146.125,175,186.375,204.75,196,204.75,217,206.5,201.25,198.625,192.5,186.375,181.125,177.625,180.25,176.75,171.5,167.125
8000534 03,6/10/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.893783,0.959823,0.890744,0.891506,0.901649,0.898007,0.869735,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/10/2019,G28823358 2,kVARh,-90.935333,-89.924942,-86.893764,-86.388569,-86.893761,-87.904156,-84.367783,-101.039261,-92.450924,-59.613165,-100.028866,-104.070438,-104.070438,-101.039261,-114.174366,-114.679562,-111.143185,-107.606812,-104.575638,-102.554848,-104.070442,-102.049652,-99.018475,-96.492493
8000534 03,6/11/2019,G28823358 1 kWh,kWh,162.75,161.875,158.375,154,156.625,158.375,159.25,170.625,172.375,189.875,190.75,184.625,186.375,201.25,193.375,190.75,192.5,181.125,183.75,175.875,181.125,182,172.375,165.375
8000534 03,6/11/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.904044,0.866019,0.886748,0.894879,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/11/2019,G28823358 2,kVARh,-93.966515,-93.461319,-91.440533,-88.914551,-90.430138,-91.440533,-91.945728,-98.513279,-99.523674,-109.627598,-110.132797,-106.59642,-107.606812,-92.95612,-111.648384,-99.018475,-95.987301,-104.575638,-106.091225,-101.544456,-104.575634,-105.080833,-99.523674,-95.482101
8000534 03,6/12/2019,G28823358 1 kWh,kWh,167.125,161.875,157.5,157.5,157.5,163.625,169.75,200.375,236.25,238,259.875,292.25,297.5,301.875,304.5,294.875,235.375,210.875,195.125,183.75,182.875,185.5,171.5,174.125
8000534 03,6/12/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.867866,0.92888,0.924829,0.971639,0.999922,0.999608,0.999652,0.999071,0.999541,0.919249,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/12/2019,G28823358 2,kVARh,-96.492493,-93.461319,-90.935333,-90.935333,-90.935333,-94.47171,-98.008083,-114.679562,-89.924942,-89.924942,-38.900117,3.031178,8.083141,6.567552,13.135104,8.588337,-92.450924,-121.752308,-112.658779,-106.091225,-105.586029,-107.101616,-99.018475,-100.534065
8000534 03,6/13/2019,G28823358 1 kWh,kWh,167.125,161.875,163.625,161.875,161.875,161.875,166.25,175.875,182.875,188.125,188.125,196,199.5,198.625,200.375,189.875,190.75,190.75,191.625,193.375,199.5,196.875,193.375,189
8000534 03,6/13/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/13/2019,G28823358 2,kVARh,-96.492493,-93.461319,-94.47171,-93.461319,-93.461319,-93.461319,-95.987297,-101.54446,-105.586025,-108.617203,-108.617203,-113.163971,-115.184757,-114.679562,-115.689953,-109.627598,-110.132793,-110.132797,-110.637989,-111.64838,-115.184757,-113.669167,-111.648384,-109.122398
8000534 03,6/14/2019,G28823358 1 kWh,kWh,186.375,183.75,183.75,175.875,178.5,178.5,180.25,189.875,205.625,196.875,210.875,195.125,193.375,185.5,183.75,184.625,177.625,173.25,175,183.75,200.375,210,206.5,197.75
8000534 03,6/14/2019,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.871676,0.918516,0.882677,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
