Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
1431649009 BERKSHIRE S KWH DEL,7/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,7/31/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/3/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/4/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,8/31/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/3/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/4/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,9/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/3/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/4/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,10/31/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/3/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/4/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,11/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/3/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/4/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,12/31/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/1/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/2/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/3/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/4/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/5/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/6/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/7/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/8/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/9/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/10/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/11/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/12/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/13/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/14/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/15/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/16/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649009 BERKSHIRE S KWH DEL,1/17/2020,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
1431649018 BERK SOUTH KWH DEL,1/17/2019,1 kWh,kWh,42.36,42.12,40.2,39.84,40.32,50.16,65.04,69.12,62.88,56.28,43.44,41.16,31.8,37.44,46.32,58.92,68.52,71.28,71.88,72.36,61.32,45.6,41.16,46.8
1431649018 BERK SOUTH KWH DEL,1/18/2019,1 kWh,kWh,42.84,40.92,39.12,37.08,37.8,51,64.44,69,69.6,72,67.44,73.56,63.72,68.28,69,68.76,76.8,71.28,73.32,72.24,59.4,48.36,40.08,46.92
1431649018 BERK SOUTH KWH DEL,1/19/2019,1 kWh,kWh,39.6,40.68,36,36.48,35.16,35.64,43.2,61.56,57.96,61.08,65.64,66.84,65.28,58.56,61.92,64.2,71.16,64.8,48,39.6,41.76,40.32,39.12,46.56
1431649018 BERK SOUTH KWH DEL,1/20/2019,1 kWh,kWh,40.68,41.64,37.56,36.36,35.04,36.24,36.36,36.12,33.24,36.84,36.48,43.08,38.88,38.28,39.6,40.32,41.76,45.24,44.88,42.6,43.92,43.44,42.96,45.84
1431649018 BERK SOUTH KWH DEL,1/21/2019,1 kWh,kWh,45,43.68,43.68,42.96,49.44,58.44,62.16,65.64,70.44,77.28,77.04,74.88,74.28,73.56,73.92,73.8,78.24,79.32,78.96,80.28,69.48,53.64,49.8,49.32
1431649018 BERK SOUTH KWH DEL,1/22/2019,1 kWh,kWh,47.28,46.2,46.08,45.24,45.36,56.04,68.28,69,71.4,68.88,71.88,78,66.84,63.24,71.64,69.12,70.56,74.16,73.92,70.68,58.56,48.84,44.28,46.2
1431649018 BERK SOUTH KWH DEL,1/23/2019,1 kWh,kWh,44.76,41.28,38.88,37.68,37.8,49.32,64.08,65.88,69.72,66.72,71.28,72,61.2,64.2,68.52,71.16,76.08,76.56,77.64,72.84,63.72,40.8,38.16,43.32
1431649018 BERK SOUTH KWH DEL,1/24/2019,1 kWh,kWh,39.24,37.92,32.52,34.44,32.04,51,54.6,59.88,63.12,62.4,60.12,66.24,59.64,61.32,70.68,71.4,73.68,74.04,70.08,67.32,56.4,42.48,37.92,43.8
1431649018 BERK SOUTH KWH DEL,1/25/2019,1 kWh,kWh,41.4,39.12,37.68,35.76,35.52,46.8,59.52,63.48,61.32,52.32,52.2,38.16,44.4,43.8,60.12,70.8,71.88,75.12,71.76,65.28,57.6,50.28,44.52,46.08
1431649018 BERK SOUTH KWH DEL,1/26/2019,1 kWh,kWh,42.84,41.52,40.44,38.88,38.88,40.44,42.36,56.28,52.2,48.12,37.68,32.88,25.92,29.64,46.44,57.12,64.44,69.36,48.36,41.64,43.56,41.28,42.24,46.56
1431649018 BERK SOUTH KWH DEL,1/27/2019,1 kWh,kWh,44.04,41.76,39.48,40.56,40.2,38.88,39.84,43.8,62.52,49.68,49.32,58.8,59.4,58.56,61.44,67.2,66,46.8,41.16,39.6,39.72,39.24,39.96,46.2
1431649018 BERK SOUTH KWH DEL,1/28/2019,1 kWh,kWh,42.36,41.88,38.04,38.64,39.12,53.76,75.84,73.68,67.92,52.08,45.6,41.52,41.52,52.56,56.04,70.68,80.28,86.52,88.56,80.28,67.56,51.48,49.08,45.72
1431649018 BERK SOUTH KWH DEL,1/29/2019,1 kWh,kWh,46.56,46.68,44.04,45.6,43.56,55.68,71.88,69.96,65.28,65.04,67.08,66.96,63.12,63.72,68.28,68.4,73.92,74.88,69,67.56,55.08,42.96,39.96,45.36
1431649018 BERK SOUTH KWH DEL,1/30/2019,1 kWh,kWh,38.64,40.56,34.92,44.46,43.26,54.66,72.54,71.28,65.82,67.68,70.68,70.74,67.62,65.64,69.78,71.46,73.68,73.26,72.36,71.4,59.16,48.06,36.9,34.68
1431649018 BERK SOUTH KWH DEL,1/31/2019,1 kWh,kWh,45.24,44.76,44.04,43.32,42.96,53.64,73.2,72.6,66.36,70.32,74.28,74.52,72.12,67.56,71.28,74.52,73.44,71.64,75.72,75.24,63.24,53.16,33.84,24
1431649018 BERK SOUTH KWH DEL,2/1/2019,1 kWh,kWh,51.72,49.8,49.08,49.44,49.08,58.56,69.84,66.36,74.52,73.2,74.4,75.12,73.08,70.68,72.72,80.88,80.4,74.04,74.88,73.8,63.36,49.92,47.88,45.72
